day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-07-29,short,2025-07-29 10:02:00-04:00,23576.0,2025-07-29 11:06:00-04:00,23510.0,396.0,6,264.0,win,target,23598.0,23556.0,2025-07-29 09:58:00-04:00,2025-07-29 09:58:00-04:00,2025-07-29 09:58:00-04:00,22.0,23510.0,,,0.5238095238095238,0,False,0.5449580192565918
2025-07-30,long,2025-07-30 10:08:00-04:00,23495.25,2025-07-30 10:32:30-04:00,23528.55,66.59999999999854,2,111.0,win,target_scale1,23467.5,23526.5,2025-07-30 09:48:00-04:00,2025-07-30 09:48:00-04:00,2025-07-30 10:02:00-04:00,27.75,23528.55,,,0.4703389830508475,1,False,0.6183933615684509
2025-07-30,long,2025-07-30 10:08:00-04:00,23495.25,2025-07-30 12:01:00-04:00,23522.75,82.5,3,166.5,forced_close,forced_close,23467.5,23526.5,2025-07-30 09:48:00-04:00,2025-07-30 09:48:00-04:00,2025-07-30 10:02:00-04:00,27.75,23550.75,,,0.4703389830508475,1,False,0.6183933615684509
2025-07-31,short,2025-07-31 10:12:00-04:00,23657.0,2025-07-31 10:46:00-04:00,23599.4,57.599999999998545,1,96.0,win,target_scale1,23705.0,23608.25,2025-07-31 09:58:00-04:00,2025-07-31 09:58:00-04:00,2025-07-31 09:59:00-04:00,48.0,23599.4,,,0.49612403100775193,1,True,0.5893224596977233
2025-07-31,short,2025-07-31 10:12:00-04:00,23657.0,2025-07-31 10:52:30-04:00,23561.0,96.0,1,96.0,win,target_scale2,23705.0,23608.25,2025-07-31 09:58:00-04:00,2025-07-31 09:58:00-04:00,2025-07-31 09:59:00-04:00,48.0,23561.0,,,0.49612403100775193,1,True,0.5893224596977233
2025-07-31,short,2025-07-31 10:12:00-04:00,23657.0,2025-07-31 11:11:30-04:00,23513.0,432.0,3,288.0,win,target,23705.0,23608.25,2025-07-31 09:58:00-04:00,2025-07-31 09:58:00-04:00,2025-07-31 09:59:00-04:00,48.0,23513.0,,,0.49612403100775193,1,True,0.5893224596977233
2025-08-05,long,2025-08-05 09:41:00-04:00,23356.0,2025-08-05 09:45:30-04:00,23369.5,67.5,5,112.5,win,target_scale1,23344.75,23362.25,2025-08-05 09:40:00-04:00,2025-08-05 09:40:00-04:00,2025-08-05 09:40:00-04:00,11.25,23369.5,,,0.6428571428571429,0,False,0.5134527027606964
2025-08-05,long,2025-08-05 09:41:00-04:00,23356.0,2025-08-05 09:47:00-04:00,23384.125,140.625,5,112.5,win,target_scale2,23344.75,23362.25,2025-08-05 09:40:00-04:00,2025-08-05 09:40:00-04:00,2025-08-05 09:40:00-04:00,11.25,23384.125,,,0.6428571428571429,0,False,0.5134527027606964
2025-08-05,long,2025-08-05 09:41:00-04:00,23356.0,2025-08-05 10:02:00-04:00,23337.0,-95.0,5,112.5,loss,stop,23344.75,23362.25,2025-08-05 09:40:00-04:00,2025-08-05 09:40:00-04:00,2025-08-05 09:40:00-04:00,11.25,23401.0,2025-08-05 10:02:00-04:00,23344.75,0.6428571428571429,0,False,0.5134527027606964
2025-08-05,short,2025-08-05 10:21:00-04:00,23296.75,2025-08-05 10:23:00-04:00,23279.05,70.80000000000291,4,118.0,win,target_scale1,23311.5,23292.75,2025-08-05 10:20:00-04:00,2025-08-05 10:20:00-04:00,2025-08-05 10:20:00-04:00,14.75,23279.05,,,0.7866666666666666,0,False,0.7743578076362609
2025-08-05,short,2025-08-05 10:21:00-04:00,23296.75,2025-08-05 10:32:00-04:00,23259.875,147.5,4,118.0,win,target_scale2,23311.5,23292.75,2025-08-05 10:20:00-04:00,2025-08-05 10:20:00-04:00,2025-08-05 10:20:00-04:00,14.75,23259.875,,,0.7866666666666666,0,False,0.7743578076362609
2025-08-05,short,2025-08-05 10:21:00-04:00,23296.75,2025-08-05 10:38:00-04:00,23237.75,236.0,4,118.0,win,target_scale3,23311.5,23292.75,2025-08-05 10:20:00-04:00,2025-08-05 10:20:00-04:00,2025-08-05 10:20:00-04:00,14.75,23237.75,,,0.7866666666666666,0,False,0.7743578076362609
2025-08-05,short,2025-08-05 10:21:00-04:00,23296.75,2025-08-05 10:43:30-04:00,23200.875,383.5,4,118.0,win,target,23311.5,23292.75,2025-08-05 10:20:00-04:00,2025-08-05 10:20:00-04:00,2025-08-05 10:20:00-04:00,14.75,23200.875,,,0.7866666666666666,0,False,0.7743578076362609
2025-08-06,long,2025-08-06 09:54:00-04:00,23225.5,2025-08-06 10:24:00-04:00,23167.75,-231.0,4,416.0,loss,stop,23173.5,23239.5,2025-08-06 09:52:00-04:00,2025-08-06 09:52:00-04:00,2025-08-06 09:53:00-04:00,52.0,23287.9,2025-08-06 10:24:00-04:00,23173.5,0.7878787878787878,3,False,0.5926852941513061
2025-08-06,long,2025-08-06 10:36:00-04:00,23218.25,2025-08-06 10:56:30-04:00,23279.15,60.900000000001455,1,101.5,win,target_scale1,23167.5,23239.5,2025-08-06 10:26:00-04:00,2025-08-06 10:26:00-04:00,2025-08-06 10:28:00-04:00,50.75,23279.15,,,0.7048611111111112,0,False,0.5827718436717987
2025-08-06,long,2025-08-06 10:36:00-04:00,23218.25,2025-08-06 11:22:00-04:00,23319.75,101.5,1,101.5,win,target_scale2,23167.5,23239.5,2025-08-06 10:26:00-04:00,2025-08-06 10:26:00-04:00,2025-08-06 10:28:00-04:00,50.75,23319.75,,,0.7048611111111112,0,False,0.5827718436717987
2025-08-06,long,2025-08-06 10:36:00-04:00,23218.25,2025-08-06 11:52:00-04:00,23370.5,304.5,2,203.0,win,target,23167.5,23239.5,2025-08-06 10:26:00-04:00,2025-08-06 10:26:00-04:00,2025-08-06 10:28:00-04:00,50.75,23370.5,,,0.7048611111111112,0,False,0.5827718436717987
2025-08-07,long,2025-08-07 09:39:00-04:00,23614.75,2025-08-07 09:40:30-04:00,23639.65,74.70000000000437,3,124.5,win,target_scale1,23594.0,23631.25,2025-08-07 09:37:00-04:00,2025-08-07 09:37:00-04:00,2025-08-07 09:37:00-04:00,20.75,23639.65,,,0.5570469798657718,1,False,0.5706660866737365
2025-08-07,long,2025-08-07 09:39:00-04:00,23614.75,2025-08-07 09:46:00-04:00,23580.75,-136.0,4,166.0,loss,direction_flip,23594.0,23631.25,2025-08-07 09:37:00-04:00,2025-08-07 09:37:00-04:00,2025-08-07 09:37:00-04:00,20.75,23656.25,2025-08-07 09:46:00-04:00,23594.0,0.5570469798657718,1,False,0.5706660866737365
