day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-01-08,short,2025-01-08 11:05:00-05:00,21317.5,2025-01-08 11:07:00-05:00,21298.6,56.700000000004366,3,94.5,win,target_scale1,21333.25,21318.0,2025-01-08 11:04:00-05:00,2025-01-08 11:04:00-05:00,2025-01-08 11:04:00-05:00,15.75,21298.6,,,1.0327868852459017,0,False,0.6838927507400513
2025-01-08,short,2025-01-08 11:05:00-05:00,21317.5,2025-01-08 11:11:00-05:00,21342.75,-75.75,3,94.5,loss,stop,21333.25,21318.0,2025-01-08 11:04:00-05:00,2025-01-08 11:04:00-05:00,2025-01-08 11:04:00-05:00,15.75,21278.125,2025-01-08 11:11:00-05:00,21333.25,1.0327868852459017,0,False,0.6838927507400513
2025-01-08,short,2025-01-08 11:14:00-05:00,21331.25,2025-01-08 11:21:00-05:00,21355.75,-367.5,15,472.5,loss,stop,21347.0,21318.0,2025-01-08 11:13:00-05:00,2025-01-08 11:13:00-05:00,2025-01-08 11:14:00-05:00,15.75,21312.35,2025-01-08 11:21:00-05:00,21347.0,0.5431034482758621,0,False,0.6520745635032654
2025-01-08,long,2025-01-08 11:31:00-05:00,21357.5,2025-01-08 11:37:30-05:00,21389.0,63.0,2,105.0,win,target_scale1,21331.25,21373.0,2025-01-08 11:25:00-05:00,2025-01-08 11:25:00-05:00,2025-01-08 11:30:00-05:00,26.25,21389.0,,,0.6287425149700598,1,True,0.5825061440467835
2025-01-08,long,2025-01-08 11:31:00-05:00,21357.5,2025-01-08 11:42:30-05:00,21410.0,157.5,3,157.5,win,target_scale2,21331.25,21373.0,2025-01-08 11:25:00-05:00,2025-01-08 11:25:00-05:00,2025-01-08 11:30:00-05:00,26.25,21410.0,,,0.6287425149700598,1,True,0.5825061440467835
2025-01-08,long,2025-01-08 11:31:00-05:00,21357.5,2025-01-08 12:01:00-05:00,21382.5,100.0,4,210.0,forced_close,forced_close,21331.25,21373.0,2025-01-08 11:25:00-05:00,2025-01-08 11:25:00-05:00,2025-01-08 11:30:00-05:00,26.25,21436.25,,,0.6287425149700598,1,True,0.5825061440467835
2025-01-10,short,2025-01-10 09:36:00-05:00,21146.75,2025-01-10 09:38:30-05:00,21093.95,52.79999999999927,1,88.0,win,target_scale1,21190.75,21114.0,2025-01-10 09:33:00-05:00,2025-01-10 09:33:00-05:00,2025-01-10 09:35:00-05:00,44.0,21093.95,,,0.5732899022801303,2,False,0.588020521402359
2025-01-10,short,2025-01-10 09:36:00-05:00,21146.75,2025-01-10 09:47:30-05:00,21058.75,88.0,1,88.0,win,target_scale2,21190.75,21114.0,2025-01-10 09:33:00-05:00,2025-01-10 09:33:00-05:00,2025-01-10 09:35:00-05:00,44.0,21058.75,,,0.5732899022801303,2,False,0.588020521402359
2025-01-10,short,2025-01-10 09:36:00-05:00,21146.75,2025-01-10 09:48:30-05:00,21014.75,396.0,3,264.0,win,target,21190.75,21114.0,2025-01-10 09:33:00-05:00,2025-01-10 09:33:00-05:00,2025-01-10 09:35:00-05:00,44.0,21014.75,,,0.5732899022801303,2,False,0.588020521402359
2025-01-13,short,2025-01-13 11:30:00-05:00,20755.5,2025-01-13 11:33:00-05:00,20772.75,-310.5,18,495.0,loss,stop,20769.25,20752.5,2025-01-13 11:28:00-05:00,2025-01-13 11:28:00-05:00,2025-01-13 11:28:00-05:00,13.75,20739.0,2025-01-13 11:33:00-05:00,20769.25,0.8208955223880597,0,False,0.548181813955307
2025-01-14,long,2025-01-14 09:42:00-05:00,21107.75,2025-01-14 09:47:00-05:00,21082.25,-255.0,10,500.0,loss,stop,21082.75,21122.5,2025-01-14 09:40:00-05:00,2025-01-14 09:40:00-05:00,2025-01-14 09:40:00-05:00,25.0,21137.75,2025-01-14 09:47:00-05:00,21082.75,0.6289308176100629,0,False,0.577506136894226
2025-01-14,long,2025-01-14 10:16:00-05:00,21091.5,2025-01-14 10:23:00-05:00,21035.0,-452.0,8,452.0,loss,direction_flip,21063.25,21106.0,2025-01-14 10:14:00-05:00,2025-01-14 10:14:00-05:00,2025-01-14 10:14:00-05:00,28.25,21125.4,2025-01-14 10:23:00-05:00,21063.25,0.6608187134502924,1,False,0.5317468404769897
2025-01-14,short,2025-01-14 10:25:00-05:00,21040.5,2025-01-14 10:28:30-05:00,21018.6,65.70000000000437,3,109.5,win,target_scale1,21058.75,21032.25,2025-01-14 10:24:00-05:00,2025-01-14 10:24:00-05:00,2025-01-14 10:25:00-05:00,18.25,21018.6,,,0.6886792452830188,0,False,0.5972358584403992
2025-01-14,short,2025-01-14 10:25:00-05:00,21040.5,2025-01-14 10:33:30-05:00,20994.875,136.875,3,109.5,win,target_scale2,21058.75,21032.25,2025-01-14 10:24:00-05:00,2025-01-14 10:24:00-05:00,2025-01-14 10:25:00-05:00,18.25,20994.875,,,0.6886792452830188,0,False,0.5972358584403992
2025-01-14,short,2025-01-14 10:25:00-05:00,21040.5,2025-01-14 10:39:00-05:00,20967.5,219.0,3,109.5,win,target_scale3,21058.75,21032.25,2025-01-14 10:24:00-05:00,2025-01-14 10:24:00-05:00,2025-01-14 10:25:00-05:00,18.25,20967.5,,,0.6886792452830188,0,False,0.5972358584403992
2025-01-14,short,2025-01-14 10:25:00-05:00,21040.5,2025-01-14 11:01:00-05:00,20921.875,474.5,4,146.0,win,target,21058.75,21032.25,2025-01-14 10:24:00-05:00,2025-01-14 10:24:00-05:00,2025-01-14 10:25:00-05:00,18.25,20921.875,,,0.6886792452830188,0,False,0.5972358584403992
2025-01-16,short,2025-01-16 09:43:00-05:00,21441.25,2025-01-16 09:45:30-05:00,21402.55,38.70000000000073,1,64.5,win,target_scale1,21473.5,21405.75,2025-01-16 09:41:00-05:00,2025-01-16 09:41:00-05:00,2025-01-16 09:41:00-05:00,32.25,21402.55,,,0.47601476014760147,0,False,0.5103478908538819
2025-01-16,short,2025-01-16 09:43:00-05:00,21441.25,2025-01-16 09:48:00-05:00,21376.75,129.0,2,129.0,win,target_scale2,21473.5,21405.75,2025-01-16 09:41:00-05:00,2025-01-16 09:41:00-05:00,2025-01-16 09:41:00-05:00,32.25,21376.75,,,0.47601476014760147,0,False,0.5103478908538819
2025-01-16,short,2025-01-16 09:43:00-05:00,21441.25,2025-01-16 10:01:00-05:00,21344.5,387.0,4,258.0,win,target,21473.5,21405.75,2025-01-16 09:41:00-05:00,2025-01-16 09:41:00-05:00,2025-01-16 09:41:00-05:00,32.25,21344.5,,,0.47601476014760147,0,False,0.5103478908538819
2025-01-17,short,2025-01-17 09:37:00-05:00,21567.5,2025-01-17 09:38:00-05:00,21544.1,70.20000000000437,3,117.0,win,target_scale1,21587.0,21548.25,2025-01-17 09:36:00-05:00,2025-01-17 09:36:00-05:00,2025-01-17 09:37:00-05:00,19.5,21544.1,,,0.5032258064516129,1,False,0.820967161655426
2025-01-17,short,2025-01-17 09:37:00-05:00,21567.5,2025-01-17 09:39:30-05:00,21528.5,156.0,4,156.0,win,target_scale2,21587.0,21548.25,2025-01-17 09:36:00-05:00,2025-01-17 09:36:00-05:00,2025-01-17 09:37:00-05:00,19.5,21528.5,,,0.5032258064516129,1,False,0.820967161655426
2025-01-17,short,2025-01-17 09:37:00-05:00,21567.5,2025-01-17 09:44:00-05:00,21509.0,292.5,5,195.0,win,target,21587.0,21548.25,2025-01-17 09:36:00-05:00,2025-01-17 09:36:00-05:00,2025-01-17 09:37:00-05:00,19.5,21509.0,,,0.5032258064516129,1,False,0.820967161655426
2025-01-20,long,2025-01-20 10:09:00-05:00,21736.5,2025-01-20 10:11:00-05:00,21715.0,-387.0,18,477.0,loss,direction_flip,21723.25,21739.75,2025-01-20 10:08:00-05:00,2025-01-20 10:08:00-05:00,2025-01-20 10:08:00-05:00,13.25,21752.4,2025-01-20 10:11:00-05:00,21723.25,0.803030303030303,0,False,0.5655691921710968
2025-01-23,long,2025-01-23 10:00:00-05:00,21898.0,2025-01-23 10:03:00-05:00,21875.25,-273.0,12,468.0,loss,stop,21878.5,21918.25,2025-01-23 09:57:00-05:00,2025-01-23 09:57:00-05:00,2025-01-23 09:57:00-05:00,19.5,21921.4,2025-01-23 10:03:00-05:00,21878.5,0.49056603773584906,0,False,0.5081818163394928
2025-01-23,long,2025-01-23 10:21:00-05:00,21893.25,2025-01-23 10:24:00-05:00,21908.85,62.39999999999418,4,104.0,win,target_scale1,21880.25,21906.0,2025-01-23 10:18:00-05:00,2025-01-23 10:18:00-05:00,2025-01-23 10:21:00-05:00,13.0,21908.85,,,0.5048543689320388,1,False,0.5309381425380707
2025-01-23,long,2025-01-23 10:21:00-05:00,21893.25,2025-01-23 10:36:30-05:00,21925.75,130.0,4,104.0,win,target_scale2,21880.25,21906.0,2025-01-23 10:18:00-05:00,2025-01-23 10:18:00-05:00,2025-01-23 10:21:00-05:00,13.0,21925.75,,,0.5048543689320388,1,False,0.5309381425380707
2025-01-23,long,2025-01-23 10:21:00-05:00,21893.25,2025-01-23 11:03:00-05:00,21945.25,208.0,4,104.0,win,target_scale3,21880.25,21906.0,2025-01-23 10:18:00-05:00,2025-01-23 10:18:00-05:00,2025-01-23 10:21:00-05:00,13.0,21945.25,,,0.5048543689320388,1,False,0.5309381425380707
2025-01-23,long,2025-01-23 10:21:00-05:00,21893.25,2025-01-23 12:01:00-05:00,21935.5,295.75,7,182.0,forced_close,forced_close,21880.25,21906.0,2025-01-23 10:18:00-05:00,2025-01-23 10:18:00-05:00,2025-01-23 10:21:00-05:00,13.0,21977.75,,,0.5048543689320388,1,False,0.5309381425380707
2025-01-24,long,2025-01-24 10:01:00-05:00,22059.0,2025-01-24 10:03:00-05:00,22038.0,-315.0,15,480.0,loss,stop,22043.0,22078.0,2025-01-24 09:58:00-05:00,2025-01-24 09:58:00-05:00,2025-01-24 09:58:00-05:00,16.0,22078.2,2025-01-24 10:03:00-05:00,22043.0,0.45714285714285713,0,False,0.6173448443412781
2025-01-24,short,2025-01-24 10:12:00-05:00,22024.0,2025-01-24 10:15:30-05:00,22007.2,67.19999999999709,4,112.0,win,target_scale1,22038.0,22014.5,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,14.0,22007.2,,,0.5957446808510638,0,False,0.7024255752563476
2025-01-24,short,2025-01-24 10:12:00-05:00,22024.0,2025-01-24 10:21:30-05:00,21989.0,140.0,4,112.0,win,target_scale2,22038.0,22014.5,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,14.0,21989.0,,,0.5957446808510638,0,False,0.7024255752563476
2025-01-24,short,2025-01-24 10:12:00-05:00,22024.0,2025-01-24 12:01:00-05:00,21980.75,173.0,4,112.0,forced_close,forced_close,22038.0,22014.5,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,14.0,21968.0,,,0.5957446808510638,0,False,0.7024255752563476
2025-01-28,long,2025-01-28 10:12:00-05:00,21335.5,2025-01-28 10:13:00-05:00,21361.3,51.599999999998545,2,86.0,win,target_scale1,21314.0,21368.0,2025-01-28 10:09:00-05:00,2025-01-28 10:09:00-05:00,2025-01-28 10:10:00-05:00,21.5,21361.3,,,0.39814814814814814,0,False,0.6508776664733886
2025-01-28,long,2025-01-28 10:12:00-05:00,21335.5,2025-01-28 10:15:00-05:00,21378.5,129.0,3,129.0,win,target_scale2,21314.0,21368.0,2025-01-28 10:09:00-05:00,2025-01-28 10:09:00-05:00,2025-01-28 10:10:00-05:00,21.5,21378.5,,,0.39814814814814814,0,False,0.6508776664733886
2025-01-28,long,2025-01-28 10:12:00-05:00,21335.5,2025-01-28 10:22:30-05:00,21400.0,387.0,6,258.0,win,target,21314.0,21368.0,2025-01-28 10:09:00-05:00,2025-01-28 10:09:00-05:00,2025-01-28 10:10:00-05:00,21.5,21400.0,,,0.39814814814814814,0,False,0.6508776664733886
2025-01-31,long,2025-01-31 09:45:00-05:00,21819.5,2025-01-31 09:54:30-05:00,21857.3,37.79999999999927,1,63.0,win,target_scale1,21788.0,21824.0,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,31.5,21857.3,,,0.875,1,False,0.5780205190181732
2025-01-31,long,2025-01-31 09:45:00-05:00,21819.5,2025-01-31 10:01:00-05:00,21882.5,126.0,2,126.0,win,target_scale2,21788.0,21824.0,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,31.5,21882.5,,,0.875,1,False,0.5780205190181732
2025-01-31,long,2025-01-31 09:45:00-05:00,21819.5,2025-01-31 10:12:30-05:00,21914.0,378.0,4,252.0,win,target,21788.0,21824.0,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,31.5,21914.0,,,0.875,1,False,0.5780205190181732
2025-02-03,long,2025-02-03 09:59:00-05:00,21229.0,2025-02-03 10:01:00-05:00,21202.0,-270.0,10,490.0,loss,stop,21204.5,21252.0,2025-02-03 09:58:00-05:00,2025-02-03 09:58:00-05:00,2025-02-03 09:59:00-05:00,24.5,21258.4,2025-02-03 10:01:00-05:00,21204.5,0.5157894736842106,0,False,0.6370745658874511
2025-02-03,short,2025-02-03 10:07:00-05:00,21171.25,2025-02-03 10:14:30-05:00,21133.15,38.099999999998545,1,63.5,win,target_scale1,21203.0,21144.5,2025-02-03 10:06:00-05:00,2025-02-03 10:06:00-05:00,2025-02-03 10:06:00-05:00,31.75,21133.15,,,0.5427350427350427,0,False,0.6398102521896363
2025-02-03,short,2025-02-03 10:07:00-05:00,21171.25,2025-02-03 10:23:00-05:00,21215.75,-89.0,2,127.0,loss,stop,21203.0,21144.5,2025-02-03 10:06:00-05:00,2025-02-03 10:06:00-05:00,2025-02-03 10:06:00-05:00,31.75,21107.75,2025-02-03 10:23:00-05:00,21203.0,0.5427350427350427,0,False,0.6398102521896363
2025-02-05,long,2025-02-05 09:44:00-05:00,21575.0,2025-02-05 09:54:00-05:00,21547.25,-277.5,10,470.0,loss,stop,21551.5,21587.75,2025-02-05 09:43:00-05:00,2025-02-05 09:43:00-05:00,2025-02-05 09:43:00-05:00,23.5,21603.2,2025-02-05 09:54:00-05:00,21551.5,0.6482758620689655,0,False,0.6637722611427307
2025-02-05,short,2025-02-05 10:12:00-05:00,21524.0,2025-02-05 10:15:00-05:00,21558.5,-379.5,11,484.0,loss,direction_flip,21546.0,21501.0,2025-02-05 10:06:00-05:00,2025-02-05 10:06:00-05:00,2025-02-05 10:06:00-05:00,22.0,21497.6,2025-02-05 10:15:00-05:00,21546.0,0.4888888888888889,0,False,0.5572383582592011
2025-02-05,short,2025-02-05 10:24:00-05:00,21535.75,2025-02-05 10:27:00-05:00,21559.75,-264.0,11,467.5,loss,direction_flip,21557.0,21510.0,2025-02-05 10:23:00-05:00,2025-02-05 10:23:00-05:00,2025-02-05 10:24:00-05:00,21.25,21510.25,2025-02-05 10:27:00-05:00,21557.0,0.4521276595744681,1,False,0.5181818187236786
2025-02-05,long,2025-02-05 10:35:00-05:00,21578.75,2025-02-05 11:09:30-05:00,21619.25,40.5,1,67.5,win,target_scale1,21545.0,21586.0,2025-02-05 10:32:00-05:00,2025-02-05 10:32:00-05:00,2025-02-05 10:33:00-05:00,33.75,21619.25,,,0.823170731707317,0,False,0.5975061416625976
2025-02-05,long,2025-02-05 10:35:00-05:00,21578.75,2025-02-05 11:39:00-05:00,21646.25,135.0,2,135.0,win,target_scale2,21545.0,21586.0,2025-02-05 10:32:00-05:00,2025-02-05 10:32:00-05:00,2025-02-05 10:33:00-05:00,33.75,21646.25,,,0.823170731707317,0,False,0.5975061416625976
2025-02-05,long,2025-02-05 10:35:00-05:00,21578.75,2025-02-05 11:49:30-05:00,21680.0,405.0,4,270.0,win,target,21545.0,21586.0,2025-02-05 10:32:00-05:00,2025-02-05 10:32:00-05:00,2025-02-05 10:33:00-05:00,33.75,21680.0,,,0.823170731707317,0,False,0.5975061416625976
2025-02-06,long,2025-02-06 09:52:00-05:00,21797.0,2025-02-06 09:54:00-05:00,21821.6,73.79999999999563,3,123.0,win,target_scale1,21776.5,21814.0,2025-02-06 09:51:00-05:00,2025-02-06 09:51:00-05:00,2025-02-06 09:51:00-05:00,20.5,21821.6,,,0.5466666666666666,0,False,0.6370745658874511
2025-02-06,long,2025-02-06 09:52:00-05:00,21797.0,2025-02-06 10:02:00-05:00,21776.25,-83.0,4,164.0,loss,stop,21776.5,21814.0,2025-02-06 09:51:00-05:00,2025-02-06 09:51:00-05:00,2025-02-06 09:51:00-05:00,20.5,21838.0,2025-02-06 10:02:00-05:00,21776.5,0.5466666666666666,0,False,0.6370745658874511
2025-02-06,long,2025-02-06 10:09:00-05:00,21800.75,2025-02-06 10:13:00-05:00,21836.45,71.40000000000146,2,119.0,win,target_scale1,21771.0,21814.0,2025-02-06 10:05:00-05:00,2025-02-06 10:05:00-05:00,2025-02-06 10:05:00-05:00,29.75,21836.45,,,0.6918604651162791,1,False,0.548181813955307
2025-02-06,long,2025-02-06 10:09:00-05:00,21800.75,2025-02-06 10:40:00-05:00,21763.25,-75.0,2,119.0,loss,stop,21771.0,21814.0,2025-02-06 10:05:00-05:00,2025-02-06 10:05:00-05:00,2025-02-06 10:05:00-05:00,29.75,21860.25,2025-02-06 10:40:00-05:00,21771.0,0.6918604651162791,1,False,0.548181813955307
2025-02-06,long,2025-02-06 11:07:00-05:00,21777.0,2025-02-06 11:10:00-05:00,21787.8,64.79999999999563,6,108.0,win,target_scale1,21768.0,21789.0,2025-02-06 11:05:00-05:00,2025-02-06 11:05:00-05:00,2025-02-06 11:06:00-05:00,9.0,21787.8,,,0.42857142857142855,1,False,0.5972358584403992
2025-02-06,long,2025-02-06 11:07:00-05:00,21777.0,2025-02-06 11:11:00-05:00,21799.5,135.0,6,108.0,win,target_scale2,21768.0,21789.0,2025-02-06 11:05:00-05:00,2025-02-06 11:05:00-05:00,2025-02-06 11:06:00-05:00,9.0,21799.5,,,0.42857142857142855,1,False,0.5972358584403992
2025-02-06,long,2025-02-06 11:07:00-05:00,21777.0,2025-02-06 11:19:30-05:00,21813.0,216.0,6,108.0,win,target_scale3,21768.0,21789.0,2025-02-06 11:05:00-05:00,2025-02-06 11:05:00-05:00,2025-02-06 11:06:00-05:00,9.0,21813.0,,,0.42857142857142855,1,False,0.5972358584403992
2025-02-06,long,2025-02-06 11:07:00-05:00,21777.0,2025-02-06 11:46:00-05:00,21764.0,-117.0,9,162.0,loss,stop,21768.0,21789.0,2025-02-06 11:05:00-05:00,2025-02-06 11:05:00-05:00,2025-02-06 11:06:00-05:00,9.0,21835.5,2025-02-06 11:46:00-05:00,21768.0,0.42857142857142855,1,False,0.5972358584403992
2025-02-13,short,2025-02-13 09:42:00-05:00,21851.5,2025-02-13 09:44:00-05:00,21883.25,-635.0,20,500.0,loss,direction_flip,21864.0,21835.0,2025-02-13 09:41:00-05:00,2025-02-13 09:41:00-05:00,2025-02-13 09:41:00-05:00,12.5,21836.5,2025-02-13 09:44:00-05:00,21864.0,0.43103448275862066,0,False,0.6706073880195618
2025-02-13,long,2025-02-13 09:47:00-05:00,21896.25,2025-02-13 09:48:00-05:00,21864.5,-444.5,14,483.0,loss,stop,21879.0,21895.75,2025-02-13 09:46:00-05:00,2025-02-13 09:46:00-05:00,2025-02-13 09:46:00-05:00,17.25,21916.95,2025-02-13 09:48:00-05:00,21879.0,1.0298507462686568,0,False,0.6838927507400513
2025-02-13,long,2025-02-13 09:53:00-05:00,21885.75,2025-02-13 09:56:00-05:00,21903.75,72.0,4,120.0,win,target_scale1,21870.75,21895.75,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,15.0,21903.75,,,0.6,0,False,0.5931782722473145
2025-02-13,long,2025-02-13 09:53:00-05:00,21885.75,2025-02-13 09:58:00-05:00,21923.25,150.0,4,120.0,win,target_scale2,21870.75,21895.75,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,15.0,21923.25,,,0.6,0,False,0.5931782722473145
2025-02-13,long,2025-02-13 09:53:00-05:00,21885.75,2025-02-13 10:03:00-05:00,21945.75,240.0,4,120.0,win,target_scale3,21870.75,21895.75,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,15.0,21945.75,,,0.6,0,False,0.5931782722473145
2025-02-13,long,2025-02-13 09:53:00-05:00,21885.75,2025-02-13 10:21:00-05:00,21983.25,390.0,4,120.0,win,target,21870.75,21895.75,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,15.0,21983.25,,,0.6,0,False,0.5931782722473145
2025-02-14,short,2025-02-14 09:45:00-05:00,22095.75,2025-02-14 09:47:00-05:00,22115.25,-351.0,18,486.0,loss,stop,22109.25,22091.0,2025-02-14 09:43:00-05:00,2025-02-14 09:43:00-05:00,2025-02-14 09:43:00-05:00,13.5,22079.55,2025-02-14 09:47:00-05:00,22109.25,0.7397260273972602,0,False,0.5635673522949218
2025-02-14,long,2025-02-14 10:27:00-05:00,22151.0,2025-02-14 10:39:00-05:00,22112.25,-310.0,8,492.0,loss,stop,22120.25,22160.0,2025-02-14 10:19:00-05:00,2025-02-14 10:19:00-05:00,2025-02-14 10:20:00-05:00,30.75,22187.9,2025-02-14 10:39:00-05:00,22120.25,0.7735849056603774,0,False,0.5362448692321777
2025-02-14,long,2025-02-14 10:49:00-05:00,22130.5,2025-02-14 10:57:00-05:00,22165.6,70.19999999999709,2,117.0,win,target_scale1,22101.25,22160.0,2025-02-14 10:41:00-05:00,2025-02-14 10:41:00-05:00,2025-02-14 10:42:00-05:00,29.25,22165.6,,,0.4978723404255319,0,False,0.5379115402698517
2025-02-14,long,2025-02-14 10:49:00-05:00,22130.5,2025-02-14 12:01:00-05:00,22131.5,2.0,2,117.0,forced_close,forced_close,22101.25,22160.0,2025-02-14 10:41:00-05:00,2025-02-14 10:41:00-05:00,2025-02-14 10:42:00-05:00,29.25,22189.0,,,0.4978723404255319,0,False,0.5379115402698517
2025-02-17,short,2025-02-17 09:35:00-05:00,22217.75,2025-02-17 09:36:30-05:00,22203.65,70.49999999999272,5,117.5,win,target_scale1,22229.5,22217.5,2025-02-17 09:34:00-05:00,2025-02-17 09:34:00-05:00,2025-02-17 09:34:00-05:00,11.75,22203.65,,,0.9791666666666666,0,False,0.6323448419570923
2025-02-17,short,2025-02-17 09:35:00-05:00,22217.75,2025-02-17 10:33:00-05:00,22230.0,-61.25,5,117.5,loss,stop,22229.5,22217.5,2025-02-17 09:34:00-05:00,2025-02-17 09:34:00-05:00,2025-02-17 09:34:00-05:00,11.75,22188.375,2025-02-17 10:33:00-05:00,22229.5,0.9791666666666666,0,False,0.6323448419570923
2025-02-19,short,2025-02-19 09:43:00-05:00,22186.25,2025-02-19 09:49:30-05:00,22170.05,64.80000000000291,4,108.0,win,target_scale1,22199.75,22182.25,2025-02-19 09:41:00-05:00,2025-02-19 09:41:00-05:00,2025-02-19 09:42:00-05:00,13.5,22170.05,,,0.7714285714285715,0,False,0.5458394706249237
2025-02-19,short,2025-02-19 09:43:00-05:00,22186.25,2025-02-19 10:03:00-05:00,22152.5,135.0,4,108.0,win,target_scale2,22199.75,22182.25,2025-02-19 09:41:00-05:00,2025-02-19 09:41:00-05:00,2025-02-19 09:42:00-05:00,13.5,22152.5,,,0.7714285714285715,0,False,0.5458394706249237
2025-02-19,short,2025-02-19 09:43:00-05:00,22186.25,2025-02-19 10:05:30-05:00,22132.25,216.0,4,108.0,win,target_scale3,22199.75,22182.25,2025-02-19 09:41:00-05:00,2025-02-19 09:41:00-05:00,2025-02-19 09:42:00-05:00,13.5,22132.25,,,0.7714285714285715,0,False,0.5458394706249237
