day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-01-16,short,2026-01-16 09:47:00-05:00,25835.5,2026-01-16 09:49:30-05:00,25814.5,63.0,3,105.0,win,target_scale1,25853.0,25813.0,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,17.5,25814.5,,,0.4375,0,False,0.6177122712135314
2026-01-16,short,2026-01-16 09:47:00-05:00,25835.5,2026-01-16 09:54:30-05:00,25791.75,131.25,3,105.0,win,target_scale2,25853.0,25813.0,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,17.5,25791.75,,,0.4375,0,False,0.6177122712135314
2026-01-16,short,2026-01-16 09:47:00-05:00,25835.5,2026-01-16 09:55:30-05:00,25765.5,210.0,3,105.0,win,target_scale3,25853.0,25813.0,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,17.5,25765.5,,,0.4375,0,False,0.6177122712135314
2026-01-16,short,2026-01-16 09:47:00-05:00,25835.5,2026-01-16 10:00:30-05:00,25721.75,568.75,5,175.0,win,target,25853.0,25813.0,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,17.5,25721.75,,,0.4375,0,False,0.6177122712135314
2026-01-20,long,2026-01-20 09:39:00-05:00,25326.25,2026-01-20 09:41:00-05:00,25251.25,-300.0,4,402.0,loss,stop,25276.0,25357.25,2026-01-20 09:36:00-05:00,2026-01-20 09:36:00-05:00,2026-01-20 09:37:00-05:00,50.25,25386.55,2026-01-20 09:41:00-05:00,25276.0,0.6184615384615385,0,False,0.6198513150215149
2026-01-20,long,2026-01-20 09:45:00-05:00,25333.75,2026-01-20 09:48:00-05:00,25270.5,-316.25,5,460.0,loss,stop,25287.75,25357.25,2026-01-20 09:44:00-05:00,2026-01-20 09:44:00-05:00,2026-01-20 09:44:00-05:00,46.0,25388.95,2026-01-20 09:48:00-05:00,25287.75,0.6618705035971223,0,False,0.6823054075241088
2026-01-20,long,2026-01-20 09:58:00-05:00,25328.5,2026-01-20 10:03:00-05:00,25292.5,-252.0,7,444.5,loss,stop,25296.75,25369.0,2026-01-20 09:57:00-05:00,2026-01-20 09:57:00-05:00,2026-01-20 09:58:00-05:00,31.75,25366.6,2026-01-20 10:03:00-05:00,25296.75,0.43944636678200694,0,False,0.6198513150215149
2026-01-20,long,2026-01-20 10:05:00-05:00,25301.0,2026-01-20 10:09:00-05:00,25270.0,-310.0,10,490.0,loss,stop,25276.5,25369.0,2026-01-20 10:04:00-05:00,2026-01-20 10:04:00-05:00,2026-01-20 10:04:00-05:00,24.5,25330.4,2026-01-20 10:09:00-05:00,25276.5,0.2648648648648649,0,False,0.6198513150215149
2026-01-20,long,2026-01-20 10:13:00-05:00,25282.25,2026-01-20 10:19:00-05:00,25261.25,-315.0,15,487.5,loss,stop,25266.0,25369.0,2026-01-20 10:12:00-05:00,2026-01-20 10:12:00-05:00,2026-01-20 10:12:00-05:00,16.25,25301.75,2026-01-20 10:19:00-05:00,25266.0,0.15776699029126215,0,False,0.6024600148200989
2026-01-20,long,2026-01-20 10:23:00-05:00,25347.5,2026-01-20 11:00:00-05:00,25363.25,31.5,2,374.0,forced_close,forced_close,25254.0,25369.0,2026-01-20 10:20:00-05:00,2026-01-20 10:20:00-05:00,2026-01-20 10:21:00-05:00,93.5,25459.7,,,0.8130434782608695,1,False,0.6618681192398072
2026-01-21,long,2026-01-21 09:50:00-05:00,25236.0,2026-01-21 09:52:30-05:00,25269.6,67.19999999999709,2,112.0,win,target_scale1,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.0,25269.6,,,0.9655172413793104,0,False,0.6432272791862488
2026-01-21,long,2026-01-21 09:50:00-05:00,25236.0,2026-01-21 09:55:30-05:00,25292.0,112.0,2,112.0,win,target_scale2,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.0,25292.0,,,0.9655172413793104,0,False,0.6432272791862488
2026-01-21,long,2026-01-21 09:50:00-05:00,25236.0,2026-01-21 09:57:30-05:00,25320.0,336.0,4,224.0,win,target,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.0,25320.0,,,0.9655172413793104,0,False,0.6432272791862488
2026-01-22,short,2026-01-22 09:39:00-05:00,25667.0,2026-01-22 09:43:30-05:00,25648.7,73.19999999999709,4,122.0,win,target_scale1,25682.25,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:39:00-05:00,15.25,25648.7,,,0.3112244897959184,1,False,0.6198513150215149
