day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-05-14,long,2025-05-14 10:29:00-04:00,21343.75,2025-05-14 10:32:30-04:00,21357.25,67.5,5,112.5,win,target_scale1,21332.5,21348.0,2025-05-14 10:28:00-04:00,2025-05-14 10:28:00-04:00,2025-05-14 10:29:00-04:00,11.25,21357.25,,,0.7258064516129032,0,False,0.5423949658870697
2025-05-14,long,2025-05-14 10:29:00-04:00,21343.75,2025-05-14 10:36:00-04:00,21331.25,-62.5,5,112.5,loss,stop,21332.5,21348.0,2025-05-14 10:28:00-04:00,2025-05-14 10:28:00-04:00,2025-05-14 10:29:00-04:00,11.25,21371.875,2025-05-14 10:36:00-04:00,21332.5,0.7258064516129032,0,False,0.5423949658870697
2025-05-14,long,2025-05-14 11:17:00-04:00,21346.5,2025-05-14 11:21:00-04:00,21357.6,66.59999999999127,6,111.0,win,target_scale1,21337.25,21353.25,2025-05-14 11:16:00-04:00,2025-05-14 11:16:00-04:00,2025-05-14 11:16:00-04:00,9.25,21357.6,,,0.578125,0,False,0.5507590115070343
2025-05-14,long,2025-05-14 11:17:00-04:00,21346.5,2025-05-14 11:26:00-04:00,21369.625,138.75,6,111.0,win,target_scale2,21337.25,21353.25,2025-05-14 11:16:00-04:00,2025-05-14 11:16:00-04:00,2025-05-14 11:16:00-04:00,9.25,21369.625,,,0.578125,0,False,0.5507590115070343
2025-05-14,long,2025-05-14 11:17:00-04:00,21346.5,2025-05-14 11:29:00-04:00,21383.5,222.0,6,111.0,win,target_scale3,21337.25,21353.25,2025-05-14 11:16:00-04:00,2025-05-14 11:16:00-04:00,2025-05-14 11:16:00-04:00,9.25,21383.5,,,0.578125,0,False,0.5507590115070343
2025-05-14,long,2025-05-14 11:17:00-04:00,21346.5,2025-05-14 12:01:00-04:00,21378.0,283.5,9,166.5,forced_close,forced_close,21337.25,21353.25,2025-05-14 11:16:00-04:00,2025-05-14 11:16:00-04:00,2025-05-14 11:16:00-04:00,9.25,21406.625,,,0.578125,0,False,0.5507590115070343
2025-05-15,long,2025-05-15 10:53:00-04:00,21308.75,2025-05-15 11:01:00-04:00,21340.25,63.0,2,105.0,win,target_scale1,21282.5,21319.25,2025-05-15 10:50:00-04:00,2025-05-15 10:50:00-04:00,2025-05-15 10:51:00-04:00,26.25,21340.25,,,0.7142857142857143,0,False,0.5013267397880554
2025-05-15,long,2025-05-15 10:53:00-04:00,21308.75,2025-05-15 11:04:30-04:00,21361.25,157.5,3,157.5,win,target_scale2,21282.5,21319.25,2025-05-15 10:50:00-04:00,2025-05-15 10:50:00-04:00,2025-05-15 10:51:00-04:00,26.25,21361.25,,,0.7142857142857143,0,False,0.5013267397880554
2025-05-15,long,2025-05-15 10:53:00-04:00,21308.75,2025-05-15 11:16:00-04:00,21387.5,315.0,4,210.0,win,target,21282.5,21319.25,2025-05-15 10:50:00-04:00,2025-05-15 10:50:00-04:00,2025-05-15 10:51:00-04:00,26.25,21387.5,,,0.7142857142857143,0,False,0.5013267397880554
2025-05-16,short,2025-05-16 09:34:00-04:00,21423.0,2025-05-16 09:38:30-04:00,21403.5,58.5,3,97.5,win,target_scale1,21439.25,21418.0,2025-05-16 09:33:00-04:00,2025-05-16 09:33:00-04:00,2025-05-16 09:33:00-04:00,16.25,21403.5,,,0.7647058823529411,0,False,0.5829521358013153
2025-05-16,short,2025-05-16 09:34:00-04:00,21423.0,2025-05-16 09:52:00-04:00,21442.25,-57.75,3,97.5,loss,stop,21439.25,21418.0,2025-05-16 09:33:00-04:00,2025-05-16 09:33:00-04:00,2025-05-16 09:33:00-04:00,16.25,21382.375,2025-05-16 09:52:00-04:00,21439.25,0.7647058823529411,0,False,0.5829521358013153
2025-05-16,short,2025-05-16 09:58:00-04:00,21434.75,2025-05-16 10:00:30-04:00,21421.55,66.00000000000364,5,110.0,win,target_scale1,21445.75,21418.0,2025-05-16 09:55:00-04:00,2025-05-16 09:55:00-04:00,2025-05-16 09:57:00-04:00,11.0,21421.55,,,0.3963963963963964,0,False,0.6190718412399292
2025-05-16,short,2025-05-16 09:58:00-04:00,21434.75,2025-05-16 10:01:30-04:00,21407.25,137.5,5,110.0,win,target_scale2,21445.75,21418.0,2025-05-16 09:55:00-04:00,2025-05-16 09:55:00-04:00,2025-05-16 09:57:00-04:00,11.0,21407.25,,,0.3963963963963964,0,False,0.6190718412399292
2025-05-16,short,2025-05-16 09:58:00-04:00,21434.75,2025-05-16 10:01:30-04:00,21390.75,220.0,5,110.0,win,target_scale3,21445.75,21418.0,2025-05-16 09:55:00-04:00,2025-05-16 09:55:00-04:00,2025-05-16 09:57:00-04:00,11.0,21390.75,,,0.3963963963963964,0,False,0.6190718412399292
2025-05-16,short,2025-05-16 09:58:00-04:00,21434.75,2025-05-16 10:19:00-04:00,21449.5,-103.25,7,154.0,loss,stop,21445.75,21418.0,2025-05-16 09:55:00-04:00,2025-05-16 09:55:00-04:00,2025-05-16 09:57:00-04:00,11.0,21363.25,2025-05-16 10:19:00-04:00,21445.75,0.3963963963963964,0,False,0.6190718412399292
2025-05-20,short,2025-05-20 10:14:00-04:00,21386.0,2025-05-20 10:40:00-04:00,21439.5,-267.5,5,460.0,loss,direction_flip,21432.0,21354.0,2025-05-20 09:53:00-04:00,2025-05-20 09:53:00-04:00,2025-05-20 09:55:00-04:00,46.0,21330.8,2025-05-20 10:40:00-04:00,21432.0,0.5897435897435898,0,False,0.5992424368858338
2025-05-20,long,2025-05-20 10:45:00-04:00,21445.5,2025-05-20 10:52:00-04:00,21430.0,-310.0,20,500.0,loss,stop,21433.0,21445.5,2025-05-20 10:42:00-04:00,2025-05-20 10:42:00-04:00,2025-05-20 10:42:00-04:00,12.5,21460.5,2025-05-20 10:52:00-04:00,21433.0,1.0,1,False,0.5185843229293823
