day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-01-05,long,2026-01-05 10:40:00-05:00,25655.25,2026-01-05 10:40:30-05:00,25661.0,218.5,38,380.0,win,target_scale1,25650.25,25684.0,2026-01-05 10:39:00-05:00,2026-01-05 10:39:00-05:00,2026-01-05 10:40:00-05:00,5.0,25661.25,,,0.14074074074074075,0,False,0.8965240716934204
2026-01-05,long,2026-01-05 10:40:00-05:00,25655.25,2026-01-05 10:45:00-05:00,25641.0,-171.0,12,120.0,loss,stop,25650.25,25684.0,2026-01-05 10:39:00-05:00,2026-01-05 10:39:00-05:00,2026-01-05 10:40:00-05:00,5.0,25675.25,2026-01-05 10:45:00-05:00,25650.25,0.14074074074074075,0,False,0.8965240716934204
2026-01-05,long,2026-01-05 10:50:00-05:00,25657.5,2026-01-05 10:56:30-05:00,25670.75,66.25,5,112.5,win,target_scale1,25646.25,25684.0,2026-01-05 10:49:00-05:00,2026-01-05 10:49:00-05:00,2026-01-05 10:49:00-05:00,11.25,25671.0,,,0.2913907284768212,0,False,0.6336886942386627
2026-01-05,long,2026-01-05 10:50:00-05:00,25657.5,2026-01-05 11:00:00-05:00,25664.25,114.75,17,382.5,forced_close,forced_close,25646.25,25684.0,2026-01-05 10:49:00-05:00,2026-01-05 10:49:00-05:00,2026-01-05 10:49:00-05:00,11.25,25685.625,,,0.2913907284768212,0,False,0.6336886942386627
2026-01-06,short,2026-01-06 09:44:00-05:00,25640.25,2026-01-06 09:44:30-05:00,25636.0,212.5,50,375.0,win,target_scale1,25644.0,25608.75,2026-01-06 09:43:00-05:00,2026-01-06 09:43:00-05:00,2026-01-06 09:44:00-05:00,3.75,25635.75,,,0.09929078014184398,0,False,0.9919999957084655
2026-01-06,short,2026-01-06 09:44:00-05:00,25640.25,2026-01-06 09:45:00-05:00,25666.5,-420.0,16,120.0,loss,stop,25644.0,25608.75,2026-01-06 09:43:00-05:00,2026-01-06 09:43:00-05:00,2026-01-06 09:44:00-05:00,3.75,25625.25,2026-01-06 09:45:00-05:00,25644.0,0.09929078014184398,0,False,0.9919999957084655
2026-01-07,long,2026-01-07 09:38:00-05:00,25807.5,2026-01-07 09:38:30-05:00,25819.55,72.29999999999563,6,123.0,win,target_scale1,25797.25,25832.75,2026-01-07 09:37:00-05:00,2026-01-07 09:37:00-05:00,2026-01-07 09:37:00-05:00,10.25,25819.8,,,0.28169014084507044,0,False,0.5955531060695648
2026-01-07,long,2026-01-07 09:38:00-05:00,25807.5,2026-01-07 09:39:30-05:00,25832.875,152.25,6,123.0,win,target_scale2,25797.25,25832.75,2026-01-07 09:37:00-05:00,2026-01-07 09:37:00-05:00,2026-01-07 09:37:00-05:00,10.25,25833.125,,,0.28169014084507044,0,False,0.5955531060695648
2026-01-07,long,2026-01-07 09:38:00-05:00,25807.5,2026-01-07 09:41:30-05:00,25848.25,244.5,6,123.0,win,target_scale3,25797.25,25832.75,2026-01-07 09:37:00-05:00,2026-01-07 09:37:00-05:00,2026-01-07 09:37:00-05:00,10.25,25848.5,,,0.28169014084507044,0,False,0.5955531060695648
2026-01-07,long,2026-01-07 09:38:00-05:00,25807.5,2026-01-07 09:53:30-05:00,25873.875,398.25,6,123.0,win,target,25797.25,25832.75,2026-01-07 09:37:00-05:00,2026-01-07 09:37:00-05:00,2026-01-07 09:37:00-05:00,10.25,25874.125,,,0.28169014084507044,0,False,0.5955531060695648
2026-01-08,short,2026-01-08 09:34:00-05:00,25731.5,2026-01-08 09:34:30-05:00,25693.05,38.45000000000073,1,64.5,win,target_scale1,25763.75,25729.0,2026-01-08 09:33:00-05:00,2026-01-08 09:33:00-05:00,2026-01-08 09:33:00-05:00,32.25,25692.8,,,0.920863309352518,0,False,0.5993992626667023
2026-01-08,short,2026-01-08 09:34:00-05:00,25731.5,2026-01-08 09:40:30-05:00,25667.25,128.5,2,129.0,win,target_scale2,25763.75,25729.0,2026-01-08 09:33:00-05:00,2026-01-08 09:33:00-05:00,2026-01-08 09:33:00-05:00,32.25,25667.0,,,0.920863309352518,0,False,0.5993992626667023
2026-01-08,short,2026-01-08 09:34:00-05:00,25731.5,2026-01-08 09:42:30-05:00,25635.0,386.0,4,258.0,win,target,25763.75,25729.0,2026-01-08 09:33:00-05:00,2026-01-08 09:33:00-05:00,2026-01-08 09:33:00-05:00,32.25,25634.75,,,0.920863309352518,0,False,0.5993992626667023
