day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-07-01,long,2025-07-01 09:54:00-04:00,22831.5,2025-07-01 09:57:00-04:00,22817.25,-256.5,18,486.0,loss,stop,22818.0,22835.0,2025-07-01 09:53:00-04:00,2025-07-01 09:53:00-04:00,2025-07-01 09:54:00-04:00,13.5,22847.7,2025-07-01 09:57:00-04:00,22818.0,0.7941176470588235,0,False,0.6384069561958313
2025-07-01,short,2025-07-01 10:25:00-04:00,22788.75,2025-07-01 10:26:30-04:00,22778.25,73.5,7,122.5,win,target_scale1,22797.5,22774.25,2025-07-01 10:24:00-04:00,2025-07-01 10:24:00-04:00,2025-07-01 10:25:00-04:00,8.75,22778.25,,,0.3763440860215054,0,False,0.5617271065711975
2025-07-01,short,2025-07-01 10:25:00-04:00,22788.75,2025-07-01 10:27:00-04:00,22766.875,153.125,7,122.5,win,target_scale2,22797.5,22774.25,2025-07-01 10:24:00-04:00,2025-07-01 10:24:00-04:00,2025-07-01 10:25:00-04:00,8.75,22766.875,,,0.3763440860215054,0,False,0.5617271065711975
2025-07-01,short,2025-07-01 10:25:00-04:00,22788.75,2025-07-01 10:28:30-04:00,22753.75,245.0,7,122.5,win,target_scale3,22797.5,22774.25,2025-07-01 10:24:00-04:00,2025-07-01 10:24:00-04:00,2025-07-01 10:25:00-04:00,8.75,22753.75,,,0.3763440860215054,0,False,0.5617271065711975
2025-07-01,short,2025-07-01 10:25:00-04:00,22788.75,2025-07-01 10:37:30-04:00,22731.875,398.125,7,122.5,win,target,22797.5,22774.25,2025-07-01 10:24:00-04:00,2025-07-01 10:24:00-04:00,2025-07-01 10:25:00-04:00,8.75,22731.875,,,0.3763440860215054,0,False,0.5617271065711975
2025-07-02,long,2025-07-02 09:36:00-04:00,22680.25,2025-07-02 09:39:00-04:00,22703.35,69.29999999999563,3,115.5,win,target_scale1,22661.0,22691.0,2025-07-02 09:35:00-04:00,2025-07-02 09:35:00-04:00,2025-07-02 09:36:00-04:00,19.25,22703.35,,,0.6416666666666667,0,False,0.6773822188377381
2025-07-02,long,2025-07-02 09:36:00-04:00,22680.25,2025-07-02 09:45:30-04:00,22718.75,154.0,4,154.0,win,target_scale2,22661.0,22691.0,2025-07-02 09:35:00-04:00,2025-07-02 09:35:00-04:00,2025-07-02 09:36:00-04:00,19.25,22718.75,,,0.6416666666666667,0,False,0.6773822188377381
2025-07-02,long,2025-07-02 09:36:00-04:00,22680.25,2025-07-02 10:07:00-04:00,22738.0,288.75,5,192.5,win,target,22661.0,22691.0,2025-07-02 09:35:00-04:00,2025-07-02 09:35:00-04:00,2025-07-02 09:36:00-04:00,19.25,22738.0,,,0.6416666666666667,0,False,0.6773822188377381
2025-07-03,long,2025-07-03 09:36:00-04:00,22977.5,2025-07-03 09:40:00-04:00,22952.25,-328.25,13,487.5,loss,stop,22958.75,22986.0,2025-07-03 09:33:00-04:00,2025-07-03 09:33:00-04:00,2025-07-03 09:35:00-04:00,18.75,23000.0,2025-07-03 09:40:00-04:00,22958.75,0.6880733944954128,0,False,0.8683760643005372
2025-07-03,long,2025-07-03 09:43:00-04:00,22944.5,2025-07-03 09:45:00-04:00,22960.4,63.60000000000582,4,106.0,win,target_scale1,22931.25,22986.0,2025-07-03 09:41:00-04:00,2025-07-03 09:41:00-04:00,2025-07-03 09:43:00-04:00,13.25,22960.4,,,0.2420091324200913,0,False,0.6357904314994812
2025-07-03,long,2025-07-03 09:43:00-04:00,22944.5,2025-07-03 09:52:00-04:00,22977.625,132.5,4,106.0,win,target_scale2,22931.25,22986.0,2025-07-03 09:41:00-04:00,2025-07-03 09:41:00-04:00,2025-07-03 09:43:00-04:00,13.25,22977.625,,,0.2420091324200913,0,False,0.6357904314994812
2025-07-03,long,2025-07-03 09:43:00-04:00,22944.5,2025-07-03 09:52:00-04:00,22997.5,212.0,4,106.0,win,target_scale3,22931.25,22986.0,2025-07-03 09:41:00-04:00,2025-07-03 09:41:00-04:00,2025-07-03 09:43:00-04:00,13.25,22997.5,,,0.2420091324200913,0,False,0.6357904314994812
