day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-08-06,long,2025-08-06 09:53:00-04:00,23202.5,2025-08-06 09:54:30-04:00,23237.3,69.59999999999854,2,116.0,win,target_scale1,23173.5,23239.5,2025-08-06 09:52:00-04:00,2025-08-06 09:52:00-04:00,2025-08-06 09:53:00-04:00,29.0,23237.3,,,0.4393939393939394,2,False,0.8299208045005798
2025-08-06,long,2025-08-06 09:53:00-04:00,23202.5,2025-08-06 10:05:00-04:00,23260.5,116.0,2,116.0,win,target_scale2,23173.5,23239.5,2025-08-06 09:52:00-04:00,2025-08-06 09:52:00-04:00,2025-08-06 09:53:00-04:00,29.0,23260.5,,,0.4393939393939394,2,False,0.8299208045005798
2025-08-06,long,2025-08-06 09:53:00-04:00,23202.5,2025-08-06 10:24:00-04:00,23167.75,-139.0,4,232.0,loss,stop,23173.5,23239.5,2025-08-06 09:52:00-04:00,2025-08-06 09:52:00-04:00,2025-08-06 09:53:00-04:00,29.0,23289.5,2025-08-06 10:24:00-04:00,23173.5,0.4393939393939394,2,False,0.8299208045005798
2025-08-06,long,2025-08-06 10:29:00-04:00,23185.25,2025-08-06 10:31:30-04:00,23206.55,63.89999999999782,3,106.5,win,target_scale1,23167.5,23239.5,2025-08-06 10:26:00-04:00,2025-08-06 10:26:00-04:00,2025-08-06 10:28:00-04:00,17.75,23206.55,,,0.2465277777777778,0,False,0.510167270898819
2025-08-06,long,2025-08-06 10:29:00-04:00,23185.25,2025-08-06 10:37:00-04:00,23229.625,133.125,3,106.5,win,target_scale2,23167.5,23239.5,2025-08-06 10:26:00-04:00,2025-08-06 10:26:00-04:00,2025-08-06 10:28:00-04:00,17.75,23229.625,,,0.2465277777777778,0,False,0.510167270898819
2025-08-06,long,2025-08-06 10:29:00-04:00,23185.25,2025-08-06 10:41:30-04:00,23256.25,213.0,3,106.5,win,target_scale3,23167.5,23239.5,2025-08-06 10:26:00-04:00,2025-08-06 10:26:00-04:00,2025-08-06 10:28:00-04:00,17.75,23256.25,,,0.2465277777777778,0,False,0.510167270898819
2025-08-06,long,2025-08-06 10:29:00-04:00,23185.25,2025-08-06 11:16:00-04:00,23300.625,576.875,5,177.5,win,target,23167.5,23239.5,2025-08-06 10:26:00-04:00,2025-08-06 10:26:00-04:00,2025-08-06 10:28:00-04:00,17.75,23300.625,,,0.2465277777777778,0,False,0.510167270898819
2025-08-07,long,2025-08-07 09:38:00-04:00,23609.5,2025-08-07 09:39:30-04:00,23628.1,74.39999999999418,4,124.0,win,target_scale1,23594.0,23631.25,2025-08-07 09:37:00-04:00,2025-08-07 09:37:00-04:00,2025-08-07 09:37:00-04:00,15.5,23628.1,,,0.4161073825503356,0,False,0.78663090467453
2025-08-07,long,2025-08-07 09:38:00-04:00,23609.5,2025-08-07 09:46:00-04:00,23580.75,-345.0,12,372.0,loss,direction_flip,23594.0,23631.25,2025-08-07 09:37:00-04:00,2025-08-07 09:37:00-04:00,2025-08-07 09:37:00-04:00,15.5,23648.25,2025-08-07 09:46:00-04:00,23594.0,0.4161073825503356,0,False,0.78663090467453
2025-08-07,long,2025-08-07 10:17:00-04:00,23613.0,2025-08-07 10:22:00-04:00,23589.0,-264.0,11,495.0,loss,stop,23590.5,23613.0,2025-08-07 10:14:00-04:00,2025-08-07 10:14:00-04:00,2025-08-07 10:17:00-04:00,22.5,23640.0,2025-08-07 10:22:00-04:00,23590.5,1.0,1,False,0.6372885346412659
2025-08-07,short,2025-08-07 10:47:00-04:00,23560.0,2025-08-07 10:56:30-04:00,23519.5,40.5,1,67.5,win,target_scale1,23593.75,23540.25,2025-08-07 10:45:00-04:00,2025-08-07 10:45:00-04:00,2025-08-07 10:46:00-04:00,33.75,23519.5,,,0.6308411214953271,1,True,0.7051480889320374
2025-08-07,short,2025-08-07 10:47:00-04:00,23560.0,2025-08-07 11:47:00-04:00,23492.5,135.0,2,135.0,win,target_scale2,23593.75,23540.25,2025-08-07 10:45:00-04:00,2025-08-07 10:45:00-04:00,2025-08-07 10:46:00-04:00,33.75,23492.5,,,0.6308411214953271,1,True,0.7051480889320374
2025-08-07,short,2025-08-07 10:47:00-04:00,23560.0,2025-08-07 12:01:00-04:00,23495.0,260.0,4,270.0,forced_close,forced_close,23593.75,23540.25,2025-08-07 10:45:00-04:00,2025-08-07 10:45:00-04:00,2025-08-07 10:46:00-04:00,33.75,23458.75,,,0.6308411214953271,1,True,0.7051480889320374
2025-08-08,long,2025-08-08 09:40:00-04:00,23578.5,2025-08-08 09:42:00-04:00,23593.5,75.0,5,125.0,win,target_scale1,23566.0,23579.25,2025-08-08 09:39:00-04:00,2025-08-08 09:39:00-04:00,2025-08-08 09:39:00-04:00,12.5,23593.5,,,0.9433962264150944,0,False,0.8611096262931823
2025-08-08,long,2025-08-08 09:40:00-04:00,23578.5,2025-08-08 09:42:30-04:00,23609.75,156.25,5,125.0,win,target_scale2,23566.0,23579.25,2025-08-08 09:39:00-04:00,2025-08-08 09:39:00-04:00,2025-08-08 09:39:00-04:00,12.5,23609.75,,,0.9433962264150944,0,False,0.8611096262931823
2025-08-08,long,2025-08-08 09:40:00-04:00,23578.5,2025-08-08 09:45:30-04:00,23628.5,250.0,5,125.0,win,target_scale3,23566.0,23579.25,2025-08-08 09:39:00-04:00,2025-08-08 09:39:00-04:00,2025-08-08 09:39:00-04:00,12.5,23628.5,,,0.9433962264150944,0,False,0.8611096262931823
2025-08-08,long,2025-08-08 09:40:00-04:00,23578.5,2025-08-08 10:06:30-04:00,23659.75,406.25,5,125.0,win,target,23566.0,23579.25,2025-08-08 09:39:00-04:00,2025-08-08 09:39:00-04:00,2025-08-08 09:39:00-04:00,12.5,23659.75,,,0.9433962264150944,0,False,0.8611096262931823
2025-08-11,short,2025-08-11 09:41:00-04:00,23710.25,2025-08-11 09:43:00-04:00,23727.75,-402.5,23,483.0,loss,stop,23720.75,23681.0,2025-08-11 09:40:00-04:00,2025-08-11 09:40:00-04:00,2025-08-11 09:41:00-04:00,10.5,23697.65,2025-08-11 09:43:00-04:00,23720.75,0.2641509433962264,0,False,0.5150024354457855
2025-08-11,long,2025-08-11 09:47:00-04:00,23724.25,2025-08-11 09:50:00-04:00,23734.75,73.5,7,122.5,win,target_scale1,23715.5,23738.5,2025-08-11 09:45:00-04:00,2025-08-11 09:45:00-04:00,2025-08-11 09:47:00-04:00,8.75,23734.75,,,0.3804347826086957,0,False,0.706109631061554
2025-08-11,long,2025-08-11 09:47:00-04:00,23724.25,2025-08-11 09:54:00-04:00,23709.5,-309.75,21,367.5,loss,direction_flip,23715.5,23738.5,2025-08-11 09:45:00-04:00,2025-08-11 09:45:00-04:00,2025-08-11 09:47:00-04:00,8.75,23746.125,2025-08-11 09:54:00-04:00,23715.5,0.3804347826086957,0,False,0.706109631061554
2025-08-11,long,2025-08-11 10:50:00-04:00,23729.75,2025-08-11 10:51:00-04:00,23744.75,75.0,5,125.0,win,target_scale1,23717.25,23767.5,2025-08-11 10:48:00-04:00,2025-08-11 10:48:00-04:00,2025-08-11 10:49:00-04:00,12.5,23744.75,,,0.24875621890547264,1,False,0.7093664646148682
2025-08-11,long,2025-08-11 10:50:00-04:00,23729.75,2025-08-11 11:08:00-04:00,23716.0,-206.25,15,375.0,loss,stop,23717.25,23767.5,2025-08-11 10:48:00-04:00,2025-08-11 10:48:00-04:00,2025-08-11 10:49:00-04:00,12.5,23761.0,2025-08-11 11:08:00-04:00,23717.25,0.24875621890547264,1,False,0.7093664646148682
2025-08-11,long,2025-08-11 11:11:00-04:00,23730.0,2025-08-11 11:15:00-04:00,23744.4,72.00000000000728,5,120.0,win,target_scale1,23718.0,23767.5,2025-08-11 11:10:00-04:00,2025-08-11 11:10:00-04:00,2025-08-11 11:10:00-04:00,12.0,23744.4,,,0.24242424242424243,0,False,0.7027268767356872
2025-08-11,long,2025-08-11 11:11:00-04:00,23730.0,2025-08-11 11:58:00-04:00,23760.0,150.0,5,120.0,win,target_scale2,23718.0,23767.5,2025-08-11 11:10:00-04:00,2025-08-11 11:10:00-04:00,2025-08-11 11:10:00-04:00,12.0,23760.0,,,0.24242424242424243,0,False,0.7027268767356872
2025-08-11,long,2025-08-11 11:11:00-04:00,23730.0,2025-08-11 12:01:00-04:00,23761.75,317.5,10,240.0,forced_close,forced_close,23718.0,23767.5,2025-08-11 11:10:00-04:00,2025-08-11 11:10:00-04:00,2025-08-11 11:10:00-04:00,12.0,23778.0,,,0.24242424242424243,0,False,0.7027268767356872
2025-08-12,short,2025-08-12 09:57:00-04:00,23672.25,2025-08-12 10:16:00-04:00,23735.0,-251.0,4,420.0,loss,stop,23724.75,23667.0,2025-08-12 09:56:00-04:00,2025-08-12 09:56:00-04:00,2025-08-12 09:56:00-04:00,52.5,23609.25,2025-08-12 10:16:00-04:00,23724.75,0.9090909090909091,1,True,0.7899984359741211
2025-08-12,short,2025-08-12 10:19:00-04:00,23715.5,2025-08-12 10:22:00-04:00,23759.75,-354.0,8,484.0,loss,direction_flip,23745.75,23667.0,2025-08-12 10:17:00-04:00,2025-08-12 10:17:00-04:00,2025-08-12 10:19:00-04:00,30.25,23679.2,2025-08-12 10:22:00-04:00,23745.75,0.38412698412698415,1,True,0.7101480841636658
2025-08-12,long,2025-08-12 10:27:00-04:00,23752.25,2025-08-12 10:47:00-04:00,23733.75,-333.0,18,495.0,loss,stop,23738.5,23761.5,2025-08-12 10:24:00-04:00,2025-08-12 10:24:00-04:00,2025-08-12 10:26:00-04:00,13.75,23768.75,2025-08-12 10:47:00-04:00,23738.5,0.5978260869565217,0,False,0.5387039244174957
2025-08-12,long,2025-08-12 10:57:00-04:00,23757.75,2025-08-12 10:58:30-04:00,23774.55,67.19999999999709,4,112.0,win,target_scale1,23743.75,23781.75,2025-08-12 10:56:00-04:00,2025-08-12 10:56:00-04:00,2025-08-12 10:56:00-04:00,14.0,23774.55,,,0.3684210526315789,1,False,0.7830345034599304
2025-08-12,long,2025-08-12 10:57:00-04:00,23757.75,2025-08-12 11:02:30-04:00,23792.75,140.0,4,112.0,win,target_scale2,23743.75,23781.75,2025-08-12 10:56:00-04:00,2025-08-12 10:56:00-04:00,2025-08-12 10:56:00-04:00,14.0,23792.75,,,0.3684210526315789,1,False,0.7830345034599304
2025-08-12,long,2025-08-12 10:57:00-04:00,23757.75,2025-08-12 11:10:30-04:00,23813.75,224.0,4,112.0,win,target_scale3,23743.75,23781.75,2025-08-12 10:56:00-04:00,2025-08-12 10:56:00-04:00,2025-08-12 10:56:00-04:00,14.0,23813.75,,,0.3684210526315789,1,False,0.7830345034599304
2025-08-12,long,2025-08-12 10:57:00-04:00,23757.75,2025-08-12 11:17:00-04:00,23848.75,455.0,5,140.0,win,target,23743.75,23781.75,2025-08-12 10:56:00-04:00,2025-08-12 10:56:00-04:00,2025-08-12 10:56:00-04:00,14.0,23848.75,,,0.3684210526315789,1,False,0.7830345034599304
2025-08-13,long,2025-08-13 09:39:00-04:00,24061.25,2025-08-13 09:43:00-04:00,24038.25,-299.0,13,481.0,loss,stop,24042.75,24067.5,2025-08-13 09:36:00-04:00,2025-08-13 09:36:00-04:00,2025-08-13 09:38:00-04:00,18.5,24083.45,2025-08-13 09:43:00-04:00,24042.75,0.7474747474747475,0,False,0.6255635797977448
2025-08-13,long,2025-08-13 09:53:00-04:00,24055.0,2025-08-13 09:56:00-04:00,24016.25,-736.25,19,494.0,loss,direction_flip,24042.0,24061.0,2025-08-13 09:52:00-04:00,2025-08-13 09:52:00-04:00,2025-08-13 09:52:00-04:00,13.0,24070.6,2025-08-13 09:56:00-04:00,24042.0,0.6842105263157895,0,False,0.5280244171619415
2025-08-13,short,2025-08-13 09:59:00-04:00,24020.75,2025-08-13 10:00:30-04:00,24007.25,67.5,5,112.5,win,target_scale1,24032.0,24005.0,2025-08-13 09:58:00-04:00,2025-08-13 09:58:00-04:00,2025-08-13 09:58:00-04:00,11.25,24007.25,,,0.4166666666666667,1,False,0.8299208045005798
2025-08-13,short,2025-08-13 09:59:00-04:00,24020.75,2025-08-13 10:04:30-04:00,23992.625,140.625,5,112.5,win,target_scale2,24032.0,24005.0,2025-08-13 09:58:00-04:00,2025-08-13 09:58:00-04:00,2025-08-13 09:58:00-04:00,11.25,23992.625,,,0.4166666666666667,1,False,0.8299208045005798
2025-08-13,short,2025-08-13 09:59:00-04:00,24020.75,2025-08-13 10:24:30-04:00,23975.75,225.0,5,112.5,win,target_scale3,24032.0,24005.0,2025-08-13 09:58:00-04:00,2025-08-13 09:58:00-04:00,2025-08-13 09:58:00-04:00,11.25,23975.75,,,0.4166666666666667,1,False,0.8299208045005798
2025-08-13,short,2025-08-13 09:59:00-04:00,24020.75,2025-08-13 10:29:30-04:00,23947.625,511.875,7,157.5,win,target,24032.0,24005.0,2025-08-13 09:58:00-04:00,2025-08-13 09:58:00-04:00,2025-08-13 09:58:00-04:00,11.25,23947.625,,,0.4166666666666667,1,False,0.8299208045005798
2025-08-14,long,2025-08-14 11:28:00-04:00,23875.5,2025-08-14 11:29:30-04:00,23890.8,61.19999999999709,4,102.0,win,target_scale1,23862.75,24005.5,2025-08-14 11:27:00-04:00,2025-08-14 11:27:00-04:00,2025-08-14 11:28:00-04:00,12.75,23890.8,,,0.0893169877408056,0,False,0.6181756854057312
2025-08-14,long,2025-08-14 11:28:00-04:00,23875.5,2025-08-14 11:47:30-04:00,23907.375,127.5,4,102.0,win,target_scale2,23862.75,24005.5,2025-08-14 11:27:00-04:00,2025-08-14 11:27:00-04:00,2025-08-14 11:28:00-04:00,12.75,23907.375,,,0.0893169877408056,0,False,0.6181756854057312
2025-08-14,long,2025-08-14 11:28:00-04:00,23875.5,2025-08-14 11:51:00-04:00,23926.5,204.0,4,102.0,win,target_scale3,23862.75,24005.5,2025-08-14 11:27:00-04:00,2025-08-14 11:27:00-04:00,2025-08-14 11:28:00-04:00,12.75,23926.5,,,0.0893169877408056,0,False,0.6181756854057312
2025-08-14,long,2025-08-14 11:28:00-04:00,23875.5,2025-08-14 12:01:00-04:00,23927.0,360.5,7,178.5,forced_close,forced_close,23862.75,24005.5,2025-08-14 11:27:00-04:00,2025-08-14 11:27:00-04:00,2025-08-14 11:28:00-04:00,12.75,23958.375,,,0.0893169877408056,0,False,0.6181756854057312
2025-08-15,short,2025-08-15 09:34:00-04:00,23864.5,2025-08-15 09:42:00-04:00,23836.9,55.19999999999709,2,92.0,win,target_scale1,23887.5,23850.0,2025-08-15 09:33:00-04:00,2025-08-15 09:33:00-04:00,2025-08-15 09:33:00-04:00,23.0,23836.9,,,0.6133333333333333,0,False,0.6232850432395936
2025-08-15,short,2025-08-15 09:34:00-04:00,23864.5,2025-08-15 09:46:00-04:00,23818.5,138.0,3,138.0,win,target_scale2,23887.5,23850.0,2025-08-15 09:33:00-04:00,2025-08-15 09:33:00-04:00,2025-08-15 09:33:00-04:00,23.0,23818.5,,,0.6133333333333333,0,False,0.6232850432395936
2025-08-15,short,2025-08-15 09:34:00-04:00,23864.5,2025-08-15 09:49:30-04:00,23795.5,345.0,5,230.0,win,target,23887.5,23850.0,2025-08-15 09:33:00-04:00,2025-08-15 09:33:00-04:00,2025-08-15 09:33:00-04:00,23.0,23795.5,,,0.6133333333333333,0,False,0.6232850432395936
2025-08-15,short,2025-08-15 10:11:00-04:00,23855.0,2025-08-15 10:15:00-04:00,23872.0,-323.0,19,494.0,loss,stop,23868.0,23766.0,2025-08-15 10:10:00-04:00,2025-08-15 10:10:00-04:00,2025-08-15 10:10:00-04:00,13.0,23839.4,2025-08-15 10:15:00-04:00,23868.0,0.12745098039215685,0,False,0.7869071006774903
2025-08-15,short,2025-08-15 10:17:00-04:00,23872.75,2025-08-15 10:18:00-04:00,23860.15,62.999999999992724,5,105.0,win,target_scale1,23883.25,23766.0,2025-08-15 10:16:00-04:00,2025-08-15 10:16:00-04:00,2025-08-15 10:16:00-04:00,10.5,23860.15,,,0.08955223880597014,0,False,0.5854802191257477
2025-08-15,short,2025-08-15 10:17:00-04:00,23872.75,2025-08-15 10:21:30-04:00,23846.5,131.25,5,105.0,win,target_scale2,23883.25,23766.0,2025-08-15 10:16:00-04:00,2025-08-15 10:16:00-04:00,2025-08-15 10:16:00-04:00,10.5,23846.5,,,0.08955223880597014,0,False,0.5854802191257477
2025-08-15,short,2025-08-15 10:17:00-04:00,23872.75,2025-08-15 10:35:30-04:00,23830.75,210.0,5,105.0,win,target_scale3,23883.25,23766.0,2025-08-15 10:16:00-04:00,2025-08-15 10:16:00-04:00,2025-08-15 10:16:00-04:00,10.5,23830.75,,,0.08955223880597014,0,False,0.5854802191257477
2025-08-15,short,2025-08-15 10:17:00-04:00,23872.75,2025-08-15 10:49:00-04:00,23804.5,546.0,8,168.0,win,target,23883.25,23766.0,2025-08-15 10:16:00-04:00,2025-08-15 10:16:00-04:00,2025-08-15 10:16:00-04:00,10.5,23804.5,,,0.08955223880597014,0,False,0.5854802191257477
2025-08-18,long,2025-08-18 09:40:00-04:00,23806.0,2025-08-18 09:42:00-04:00,23783.0,-299.0,13,474.5,loss,stop,23787.75,23818.25,2025-08-18 09:36:00-04:00,2025-08-18 09:36:00-04:00,2025-08-18 09:39:00-04:00,18.25,23827.9,2025-08-18 09:42:00-04:00,23787.75,0.5983606557377049,0,False,0.7851480841636658
2025-08-18,long,2025-08-18 09:46:00-04:00,23790.75,2025-08-18 09:52:00-04:00,23752.0,-465.0,12,486.0,loss,direction_flip,23770.5,23818.25,2025-08-18 09:43:00-04:00,2025-08-18 09:43:00-04:00,2025-08-18 09:43:00-04:00,20.25,23815.05,2025-08-18 09:52:00-04:00,23770.5,0.42408376963350786,0,False,0.6200904786586762
2025-08-18,short,2025-08-18 09:59:00-04:00,23740.0,2025-08-18 10:04:00-04:00,23780.75,-326.0,8,472.0,loss,stop,23769.5,23744.25,2025-08-18 09:56:00-04:00,2025-08-18 09:56:00-04:00,2025-08-18 09:56:00-04:00,29.5,23704.6,2025-08-18 10:04:00-04:00,23769.5,1.1683168316831682,0,False,0.6565190494060517
2025-08-18,short,2025-08-18 10:09:00-04:00,23767.75,2025-08-18 10:23:00-04:00,23795.5,-277.5,10,475.0,loss,stop,23791.5,23744.25,2025-08-18 10:05:00-04:00,2025-08-18 10:05:00-04:00,2025-08-18 10:08:00-04:00,23.75,23739.25,2025-08-18 10:23:00-04:00,23791.5,0.5026455026455027,1,True,0.6109823107719421
2025-08-18,short,2025-08-18 10:43:00-04:00,23763.75,2025-08-18 10:45:30-04:00,23749.95,68.99999999999636,5,115.0,win,target_scale1,23775.25,23761.5,2025-08-18 10:41:00-04:00,2025-08-18 10:41:00-04:00,2025-08-18 10:42:00-04:00,11.5,23749.95,,,0.8363636363636363,0,False,0.6053988695144653
2025-08-18,short,2025-08-18 10:43:00-04:00,23763.75,2025-08-18 10:47:00-04:00,23735.0,143.75,5,115.0,win,target_scale2,23775.25,23761.5,2025-08-18 10:41:00-04:00,2025-08-18 10:41:00-04:00,2025-08-18 10:42:00-04:00,11.5,23735.0,,,0.8363636363636363,0,False,0.6053988695144653
2025-08-18,short,2025-08-18 10:43:00-04:00,23763.75,2025-08-18 10:54:00-04:00,23778.5,-162.25,11,253.0,loss,stop,23775.25,23761.5,2025-08-18 10:41:00-04:00,2025-08-18 10:41:00-04:00,2025-08-18 10:42:00-04:00,11.5,23717.75,2025-08-18 10:54:00-04:00,23775.25,0.8363636363636363,0,False,0.6053988695144653
2025-08-18,short,2025-08-18 10:57:00-04:00,23768.5,2025-08-18 11:00:00-04:00,23778.25,-253.5,26,494.0,loss,stop,23778.0,23761.5,2025-08-18 10:56:00-04:00,2025-08-18 10:56:00-04:00,2025-08-18 10:56:00-04:00,9.5,23757.1,2025-08-18 11:00:00-04:00,23778.0,0.5757575757575758,0,False,0.6007692337036132
2025-08-18,short,2025-08-18 11:04:00-04:00,23773.75,2025-08-18 11:13:30-04:00,23761.15,62.999999999992724,5,105.0,win,target_scale1,23784.25,23761.5,2025-08-18 11:01:00-04:00,2025-08-18 11:01:00-04:00,2025-08-18 11:01:00-04:00,10.5,23761.15,,,0.46153846153846156,0,False,0.5637963056564331
2025-08-18,short,2025-08-18 11:04:00-04:00,23773.75,2025-08-18 11:17:30-04:00,23747.5,131.25,5,105.0,win,target_scale2,23784.25,23761.5,2025-08-18 11:01:00-04:00,2025-08-18 11:01:00-04:00,2025-08-18 11:01:00-04:00,10.5,23747.5,,,0.46153846153846156,0,False,0.5637963056564331
2025-08-18,short,2025-08-18 11:04:00-04:00,23773.75,2025-08-18 11:34:30-04:00,23731.75,210.0,5,105.0,win,target_scale3,23784.25,23761.5,2025-08-18 11:01:00-04:00,2025-08-18 11:01:00-04:00,2025-08-18 11:01:00-04:00,10.5,23731.75,,,0.46153846153846156,0,False,0.5637963056564331
2025-08-18,short,2025-08-18 11:04:00-04:00,23773.75,2025-08-18 12:01:00-04:00,23751.25,180.0,8,168.0,forced_close,forced_close,23784.25,23761.5,2025-08-18 11:01:00-04:00,2025-08-18 11:01:00-04:00,2025-08-18 11:01:00-04:00,10.5,23705.5,,,0.46153846153846156,0,False,0.5637963056564331
2025-08-20,short,2025-08-20 09:35:00-04:00,23371.5,2025-08-20 09:44:30-04:00,23333.7,37.79999999999927,1,63.0,win,target_scale1,23403.0,23362.0,2025-08-20 09:34:00-04:00,2025-08-20 09:34:00-04:00,2025-08-20 09:35:00-04:00,31.5,23333.7,,,0.7682926829268293,2,False,0.8299208045005798
2025-08-20,short,2025-08-20 09:35:00-04:00,23371.5,2025-08-20 09:45:30-04:00,23308.5,126.0,2,126.0,win,target_scale2,23403.0,23362.0,2025-08-20 09:34:00-04:00,2025-08-20 09:34:00-04:00,2025-08-20 09:35:00-04:00,31.5,23308.5,,,0.7682926829268293,2,False,0.8299208045005798
2025-08-20,short,2025-08-20 09:35:00-04:00,23371.5,2025-08-20 09:48:00-04:00,23277.0,378.0,4,252.0,win,target,23403.0,23362.0,2025-08-20 09:34:00-04:00,2025-08-20 09:34:00-04:00,2025-08-20 09:35:00-04:00,31.5,23277.0,,,0.7682926829268293,2,False,0.8299208045005798
2025-08-21,long,2025-08-21 09:36:00-04:00,23261.0,2025-08-21 09:46:00-04:00,23208.5,-315.0,6,441.0,loss,stop,23224.25,23273.5,2025-08-21 09:35:00-04:00,2025-08-21 09:35:00-04:00,2025-08-21 09:36:00-04:00,36.75,23305.1,2025-08-21 09:46:00-04:00,23224.25,0.7461928934010152,1,False,0.6121296405792236
2025-08-21,short,2025-08-21 09:49:00-04:00,23240.75,2025-08-21 09:50:00-04:00,23265.75,-500.0,20,500.0,loss,stop,23253.25,23175.0,2025-08-21 09:48:00-04:00,2025-08-21 09:48:00-04:00,2025-08-21 09:49:00-04:00,12.5,23225.75,2025-08-21 09:50:00-04:00,23253.25,0.1597444089456869,1,False,0.6026931405067444
2025-08-21,short,2025-08-21 09:56:00-04:00,23212.5,2025-08-21 10:00:30-04:00,23159.4,53.099999999998545,1,88.5,win,target_scale1,23256.75,23175.0,2025-08-21 09:53:00-04:00,2025-08-21 09:53:00-04:00,2025-08-21 09:53:00-04:00,44.25,23159.4,,,0.5412844036697247,1,False,0.6034593343734741
2025-08-21,short,2025-08-21 09:56:00-04:00,23212.5,2025-08-21 10:03:00-04:00,23257.5,-180.0,4,354.0,loss,stop,23256.75,23175.0,2025-08-21 09:53:00-04:00,2025-08-21 09:53:00-04:00,2025-08-21 09:53:00-04:00,44.25,23124.0,2025-08-21 10:03:00-04:00,23256.75,0.5412844036697247,1,False,0.6034593343734741
2025-08-21,long,2025-08-21 10:09:00-04:00,23275.0,2025-08-21 10:13:00-04:00,23292.1,68.39999999999418,4,114.0,win,target_scale1,23260.75,23289.25,2025-08-21 10:08:00-04:00,2025-08-21 10:08:00-04:00,2025-08-21 10:08:00-04:00,14.25,23292.1,,,0.5,0,False,0.9026480793952942
