day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-10-29,long,2025-10-29 09:55:00-04:00,26290.75,2025-10-29 09:57:00-04:00,26313.5,455.0,20,140.0,win,target,26287.25,26298.75,2025-10-29 09:54:00-04:00,2025-10-29 09:54:00-04:00,2025-10-29 09:55:00-04:00,3.5,26313.5,,,0.30434782608695654,0,False,0.6083499431610108
2025-10-29,long,2025-10-29 10:22:00-04:00,26295.5,2025-10-29 10:50:00-04:00,26260.75,-243.25,7,472.5,loss,direction_flip,26261.75,26326.5,2025-10-29 10:05:00-04:00,2025-10-29 10:05:00-04:00,2025-10-29 10:13:00-04:00,33.75,26336.0,2025-10-29 10:50:00-04:00,26261.75,0.5212355212355212,1,False,0.6181846499443054
2025-10-29,short,2025-10-29 11:10:00-04:00,26258.25,2025-10-29 11:48:00-04:00,26228.85,58.80000000000291,2,98.0,win,target_scale1,26282.75,26243.5,2025-10-29 10:52:00-04:00,2025-10-29 10:52:00-04:00,2025-10-29 10:53:00-04:00,24.5,26228.85,,,0.6242038216560509,0,False,0.6181846499443054
2025-10-29,short,2025-10-29 11:10:00-04:00,26258.25,2025-10-29 12:01:00-04:00,26237.75,61.5,3,147.0,forced_close,forced_close,26282.75,26243.5,2025-10-29 10:52:00-04:00,2025-10-29 10:52:00-04:00,2025-10-29 10:53:00-04:00,24.5,26209.25,,,0.6242038216560509,0,False,0.6181846499443054
2025-10-30,long,2025-10-30 09:57:00-04:00,26128.0,2025-10-30 10:00:30-04:00,26143.9,63.60000000000582,4,106.0,win,target_scale1,26114.75,26147.25,2025-10-30 09:56:00-04:00,2025-10-30 09:56:00-04:00,2025-10-30 09:56:00-04:00,13.25,26143.9,,,0.4076923076923077,0,False,0.6904395461082459
2025-10-30,long,2025-10-30 09:57:00-04:00,26128.0,2025-10-30 10:01:00-04:00,26161.125,132.5,4,106.0,win,target_scale2,26114.75,26147.25,2025-10-30 09:56:00-04:00,2025-10-30 09:56:00-04:00,2025-10-30 09:56:00-04:00,13.25,26161.125,,,0.4076923076923077,0,False,0.6904395461082459
2025-10-30,long,2025-10-30 09:57:00-04:00,26128.0,2025-10-30 10:05:00-04:00,26099.5,-114.0,4,106.0,loss,stop,26114.75,26147.25,2025-10-30 09:56:00-04:00,2025-10-30 09:56:00-04:00,2025-10-30 09:56:00-04:00,13.25,26181.0,2025-10-30 10:05:00-04:00,26114.75,0.4076923076923077,0,False,0.6904395461082459
2025-10-30,long,2025-10-30 10:08:00-04:00,26126.75,2025-10-30 10:08:30-04:00,26131.85,71.39999999997963,14,119.0,win,target_scale1,26122.5,26155.5,2025-10-30 10:07:00-04:00,2025-10-30 10:07:00-04:00,2025-10-30 10:08:00-04:00,4.25,26131.85,,,0.12878787878787878,0,False,0.704476821422577
2025-10-30,long,2025-10-30 10:08:00-04:00,26126.75,2025-10-30 10:09:00-04:00,26101.25,-357.0,14,119.0,loss,stop,26122.5,26155.5,2025-10-30 10:07:00-04:00,2025-10-30 10:07:00-04:00,2025-10-30 10:08:00-04:00,4.25,26137.375,2025-10-30 10:09:00-04:00,26122.5,0.12878787878787878,0,False,0.704476821422577
2025-10-30,short,2025-10-30 10:25:00-04:00,26027.25,2025-10-30 10:44:00-04:00,26093.5,-265.0,4,440.0,loss,stop,26082.25,26038.5,2025-10-30 10:19:00-04:00,2025-10-30 10:19:00-04:00,2025-10-30 10:19:00-04:00,55.0,25961.25,2025-10-30 10:44:00-04:00,26082.25,1.2571428571428571,1,False,0.6198513150215149
