day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-03-05,short,2026-03-05 11:15:00-05:00,24986.0,2026-03-05 11:18:30-05:00,24951.2,69.59999999999854,2,116.0,win,target_scale1,25015.0,24956.5,2026-03-05 11:14:00-05:00,2026-03-05 11:14:00-05:00,2026-03-05 11:14:00-05:00,29.0,24951.2,,,0.49572649572649574,1,False,0.6743669450283051
2026-03-05,short,2026-03-05 11:15:00-05:00,24986.0,2026-03-05 11:32:00-05:00,25016.5,-183.0,6,348.0,loss,stop,25015.0,24956.5,2026-03-05 11:14:00-05:00,2026-03-05 11:14:00-05:00,2026-03-05 11:14:00-05:00,29.0,24928.0,2026-03-05 11:32:00-05:00,25015.0,0.49572649572649574,1,False,0.6743669450283051
2026-03-05,short,2026-03-05 11:42:00-05:00,25002.5,2026-03-05 11:46:00-05:00,25042.0,-237.0,6,447.0,loss,stop,25039.75,24956.5,2026-03-05 11:33:00-05:00,2026-03-05 11:33:00-05:00,2026-03-05 11:41:00-05:00,37.25,24957.8,2026-03-05 11:46:00-05:00,25039.75,0.44744744744744747,1,False,0.5228166460990906
2026-03-06,long,2026-03-06 10:07:00-05:00,24760.5,2026-03-06 10:10:00-05:00,24676.0,-422.5,5,420.0,loss,stop,24718.5,24777.75,2026-03-06 10:06:00-05:00,2026-03-06 10:06:00-05:00,2026-03-06 10:06:00-05:00,42.0,24810.9,2026-03-06 10:10:00-05:00,24718.5,0.7088607594936709,0,False,0.8922077894210816
2026-03-09,short,2026-03-09 09:50:00-04:00,24361.5,2026-03-09 10:04:00-04:00,24440.25,-315.0,4,468.0,loss,stop,24420.0,24343.5,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,58.5,24291.3,2026-03-09 10:04:00-04:00,24420.0,0.7647058823529411,1,False,0.5617055416107177
2026-03-10,short,2026-03-10 09:48:00-04:00,24999.25,2026-03-10 10:01:00-04:00,24930.25,69.0,1,115.0,win,target_scale1,25056.75,24959.5,2026-03-10 09:45:00-04:00,2026-03-10 09:45:00-04:00,2026-03-10 09:48:00-04:00,57.5,24930.25,,,0.5912596401028277,2,False,0.5181868493556976
2026-03-10,short,2026-03-10 09:48:00-04:00,24999.25,2026-03-10 10:37:00-04:00,25064.5,-195.75,3,345.0,loss,stop,25056.75,24959.5,2026-03-10 09:45:00-04:00,2026-03-10 09:45:00-04:00,2026-03-10 09:48:00-04:00,57.5,24884.25,2026-03-10 10:37:00-04:00,25056.75,0.5912596401028277,2,False,0.5181868493556976
2026-03-11,long,2026-03-11 09:40:00-04:00,25102.5,2026-03-11 09:45:00-04:00,25070.25,-419.25,13,494.0,loss,stop,25083.5,25109.25,2026-03-11 09:39:00-04:00,2026-03-11 09:39:00-04:00,2026-03-11 09:39:00-04:00,19.0,25125.3,2026-03-11 09:45:00-04:00,25083.5,0.7378640776699029,0,False,0.8522077918052673
2026-03-11,long,2026-03-11 10:05:00-04:00,25122.5,2026-03-11 10:12:00-04:00,25082.5,-280.0,7,493.5,loss,stop,25087.25,25180.0,2026-03-11 10:04:00-04:00,2026-03-11 10:04:00-04:00,2026-03-11 10:04:00-04:00,35.25,25164.8,2026-03-11 10:12:00-04:00,25087.25,0.38005390835579517,0,False,0.6634501218795776
2026-03-11,short,2026-03-11 10:47:00-04:00,25016.5,2026-03-11 10:51:00-04:00,25053.5,-222.0,6,441.0,loss,stop,25053.25,24958.5,2026-03-11 10:44:00-04:00,2026-03-11 10:44:00-04:00,2026-03-11 10:45:00-04:00,36.75,24972.4,2026-03-11 10:51:00-04:00,25053.25,0.38786279683377306,1,False,0.5053589284420014
