day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-04-09,long,2025-04-09 11:04:00-04:00,17258.75,2025-04-09 11:05:30-04:00,17336.25,155.0,2,155.0,win,target_scale2,17220.0,17597.25,2025-04-09 11:03:00-04:00,2025-04-09 11:03:00-04:00,2025-04-09 11:04:00-04:00,38.75,17336.25,,,0.10271703114645461,0,False,0.5716335415840149
2025-04-09,long,2025-04-09 11:04:00-04:00,17258.75,2025-04-09 11:07:00-04:00,17375.0,348.75,3,232.5,win,target,17220.0,17597.25,2025-04-09 11:03:00-04:00,2025-04-09 11:03:00-04:00,2025-04-09 11:04:00-04:00,38.75,17375.0,,,0.10271703114645461,0,False,0.5716335415840149
2025-04-09,long,2025-04-09 11:45:00-04:00,17279.75,2025-04-09 11:45:30-04:00,17296.85,68.39999999999418,4,114.0,win,target_scale1,17265.5,17597.25,2025-04-09 11:43:00-04:00,2025-04-09 11:43:00-04:00,2025-04-09 11:45:00-04:00,14.25,17296.85,,,0.04295403165033911,0,False,0.5716335415840149
2025-04-09,long,2025-04-09 11:45:00-04:00,17279.75,2025-04-09 11:46:00-04:00,17315.375,142.5,4,114.0,win,target_scale2,17265.5,17597.25,2025-04-09 11:43:00-04:00,2025-04-09 11:43:00-04:00,2025-04-09 11:45:00-04:00,14.25,17315.375,,,0.04295403165033911,0,False,0.5716335415840149
2025-04-09,long,2025-04-09 11:45:00-04:00,17279.75,2025-04-09 11:47:30-04:00,17336.75,228.0,4,114.0,win,target_scale3,17265.5,17597.25,2025-04-09 11:43:00-04:00,2025-04-09 11:43:00-04:00,2025-04-09 11:45:00-04:00,14.25,17336.75,,,0.04295403165033911,0,False,0.5716335415840149
2025-04-09,long,2025-04-09 11:45:00-04:00,17279.75,2025-04-09 11:48:00-04:00,17372.375,463.125,5,142.5,win,target,17265.5,17597.25,2025-04-09 11:43:00-04:00,2025-04-09 11:43:00-04:00,2025-04-09 11:45:00-04:00,14.25,17372.375,,,0.04295403165033911,0,False,0.5716335415840149
2025-04-10,long,2025-04-10 09:35:00-04:00,18821.5,2025-04-10 09:35:30-04:00,18857.8,72.59999999999854,2,121.0,win,target_scale1,18791.25,18844.0,2025-04-10 09:34:00-04:00,2025-04-10 09:34:00-04:00,2025-04-10 09:34:00-04:00,30.25,18857.8,,,0.5734597156398105,0,False,0.6180711150169372
2025-04-10,long,2025-04-10 09:35:00-04:00,18821.5,2025-04-10 09:38:00-04:00,18751.5,-420.0,6,363.0,loss,direction_flip,18791.25,18844.0,2025-04-10 09:34:00-04:00,2025-04-10 09:34:00-04:00,2025-04-10 09:34:00-04:00,30.25,18882.0,2025-04-10 09:38:00-04:00,18791.25,0.5734597156398105,0,False,0.6180711150169372
2025-04-10,short,2025-04-10 09:47:00-04:00,18786.5,2025-04-10 09:47:30-04:00,18758.0,57.0,2,95.0,win,target_scale1,18810.25,18679.25,2025-04-10 09:46:00-04:00,2025-04-10 09:46:00-04:00,2025-04-10 09:47:00-04:00,23.75,18758.0,,,0.18129770992366412,0,False,0.5672857165336609
2025-04-10,short,2025-04-10 09:47:00-04:00,18786.5,2025-04-10 09:51:00-04:00,18844.25,-462.0,8,380.0,loss,direction_flip,18810.25,18679.25,2025-04-10 09:46:00-04:00,2025-04-10 09:46:00-04:00,2025-04-10 09:47:00-04:00,23.75,18739.0,2025-04-10 09:51:00-04:00,18810.25,0.18129770992366412,0,False,0.5672857165336609
