day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-06-06,long,2025-06-06 10:40:30-04:00,21818.25,2025-06-06 11:06:30-04:00,21846.0,138.75,5,112.5,win,target_scale2,21807.0,21820.0,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,11.25,21846.25,,,0.8461538461538461,0,False,0.6742365479469299
2025-06-06,long,2025-06-06 10:40:30-04:00,21818.25,2025-06-06 11:07:00-04:00,21863.0,223.75,5,112.5,win,target_scale3,21807.0,21820.0,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,11.25,21863.25,,,0.8461538461538461,0,False,0.6742365479469299
2025-06-06,long,2025-06-06 10:40:30-04:00,21818.25,2025-06-06 11:19:00-04:00,21778.0,-281.75,7,157.5,loss,direction_flip,21807.0,21820.0,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,11.25,21891.25,2025-06-06 11:19:00-04:00,21807.0,0.8461538461538461,0,False,0.6742365479469299
2025-06-06,short,2025-06-06 11:26:30-04:00,21789.0,2025-06-06 11:27:30-04:00,21777.25,70.5,6,120.0,win,target_scale1,21799.0,21735.75,2025-06-06 11:25:00-04:00,2025-06-06 11:25:00-04:00,2025-06-06 11:26:00-04:00,10.0,21777.0,,,0.16600790513833993,0,False,0.5524261295795441
2025-06-06,short,2025-06-06 11:26:30-04:00,21789.0,2025-06-06 11:32:00-04:00,21801.75,-76.5,6,120.0,loss,stop,21799.0,21735.75,2025-06-06 11:25:00-04:00,2025-06-06 11:25:00-04:00,2025-06-06 11:26:00-04:00,10.0,21764.0,2025-06-06 11:32:00-04:00,21799.0,0.16600790513833993,0,False,0.5524261295795441
2025-06-06,short,2025-06-06 11:36:30-04:00,21781.75,2025-06-06 11:37:00-04:00,21769.75,72.0,6,123.0,win,target_scale1,21792.0,21735.75,2025-06-06 11:35:00-04:00,2025-06-06 11:35:00-04:00,2025-06-06 11:35:00-04:00,10.25,21769.5,,,0.17333333333333334,0,False,0.5591771483421326
2025-06-06,short,2025-06-06 11:36:30-04:00,21781.75,2025-06-06 11:40:00-04:00,21793.5,-70.5,6,123.0,loss,stop,21792.0,21735.75,2025-06-06 11:35:00-04:00,2025-06-06 11:35:00-04:00,2025-06-06 11:35:00-04:00,10.25,21756.25,2025-06-06 11:40:00-04:00,21792.0,0.17333333333333334,0,False,0.5591771483421326
2025-06-06,short,2025-06-06 11:43:30-04:00,21796.75,2025-06-06 11:44:00-04:00,21791.75,65.0,13,117.0,win,target_scale1,21801.25,21735.75,2025-06-06 11:42:00-04:00,2025-06-06 11:42:00-04:00,2025-06-06 11:42:00-04:00,4.5,21791.5,,,0.05725190839694656,0,False,0.5591771483421326
2025-06-06,short,2025-06-06 11:43:30-04:00,21796.75,2025-06-06 11:47:00-04:00,21803.5,-87.75,13,117.0,loss,stop,21801.25,21735.75,2025-06-06 11:42:00-04:00,2025-06-06 11:42:00-04:00,2025-06-06 11:42:00-04:00,4.5,21785.5,2025-06-06 11:47:00-04:00,21801.25,0.05725190839694656,0,False,0.5591771483421326
2025-06-06,long,2025-06-06 11:58:30-04:00,21792.75,2025-06-06 11:58:30-04:00,21794.25,61.5,41,123.0,win,target_scale1,21791.25,21828.5,2025-06-06 11:57:00-04:00,2025-06-06 11:57:00-04:00,2025-06-06 11:58:00-04:00,1.5,21794.5,,,0.040268456375838924,2,True,0.5188773810863495
