day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-01-20,long,2026-01-20 10:58:00-05:00,25324.75,2026-01-20 10:59:30-05:00,25338.25,567.0,21,483.0,win,target,25313.25,25417.75,2026-01-20 10:57:00-05:00,2026-01-20 10:57:00-05:00,2026-01-20 10:57:00-05:00,11.5,25338.5,,,0.1076555023923445,0,False,0.8811394572257996
2026-01-21,short,2026-01-21 09:35:00-05:00,25163.0,2026-01-21 09:45:00-05:00,25201.75,-542.5,7,448.0,loss,stop,25195.0,25150.0,2026-01-21 09:34:00-05:00,2026-01-21 09:34:00-05:00,2026-01-21 09:35:00-05:00,32.0,25124.5,2026-01-21 09:45:00-05:00,25195.0,0.7055555555555556,0,False,0.4541006863117218
2026-01-21,short,2026-01-21 09:47:00-05:00,25201.0,2026-01-21 09:48:00-05:00,25235.25,-959.0,14,483.0,loss,direction_flip,25218.25,25150.0,2026-01-21 09:46:00-05:00,2026-01-21 09:46:00-05:00,2026-01-21 09:46:00-05:00,17.25,25180.25,2026-01-21 09:48:00-05:00,25218.25,0.2490842490842491,0,False,0.624124538898468
2026-01-21,long,2026-01-21 09:50:00-05:00,25236.25,2026-01-21 09:52:30-05:00,25270.0,540.0,8,452.0,win,target,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.25,25270.25,,,0.9655172413793104,0,False,0.8068614721298217
2026-01-22,short,2026-01-22 09:39:00-05:00,25666.75,2026-01-22 09:43:30-05:00,25648.5,584.0,16,496.0,win,target,25682.25,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:39:00-05:00,15.5,25648.25,,,0.3112244897959184,1,False,0.8010249376296997
2026-01-23,long,2026-01-23 09:34:00-05:00,25603.75,2026-01-23 09:35:00-05:00,25592.25,-322.0,14,469.0,loss,direction_flip,25587.0,25652.75,2026-01-23 09:33:00-05:00,2026-01-23 09:33:00-05:00,2026-01-23 09:34:00-05:00,16.75,25623.75,2026-01-23 09:35:00-05:00,25587.0,0.2509505703422053,1,False,0.636797034740448
2026-01-23,short,2026-01-23 09:38:00-05:00,25570.0,2026-01-23 09:43:00-05:00,25624.5,-436.0,4,424.0,loss,stop,25623.0,25578.5,2026-01-23 09:37:00-05:00,2026-01-23 09:37:00-05:00,2026-01-23 09:37:00-05:00,53.0,25506.5,2026-01-23 09:43:00-05:00,25623.0,1.1853932584269662,2,True,0.7805492758750916
2026-01-23,short,2026-01-23 09:47:00-05:00,25598.25,2026-01-23 09:57:00-05:00,25640.0,-501.0,6,456.0,loss,stop,25636.25,25578.5,2026-01-23 09:46:00-05:00,2026-01-23 09:46:00-05:00,2026-01-23 09:47:00-05:00,38.0,25552.75,2026-01-23 09:57:00-05:00,25636.25,0.6536796536796536,1,False,0.6827248334884644
2026-01-27,long,2026-01-27 09:35:00-05:00,25962.0,2026-01-27 09:35:30-05:00,25964.75,550.0,100,500.0,win,target,25959.5,26012.5,2026-01-27 09:34:00-05:00,2026-01-27 09:34:00-05:00,2026-01-27 09:35:00-05:00,2.5,25965.0,,,0.04245283018867924,1,False,0.9623376607894898
2026-01-27,short,2026-01-27 09:42:00-05:00,25966.5,2026-01-27 09:42:30-05:00,25960.25,562.5,45,495.0,win,target,25972.0,25917.25,2026-01-27 09:41:00-05:00,2026-01-27 09:41:00-05:00,2026-01-27 09:42:00-05:00,5.5,25960.0,,,0.0958904109589041,0,False,0.7529720306396485
2026-01-27,short,2026-01-27 09:46:00-05:00,25973.75,2026-01-27 09:46:30-05:00,25971.5,900.0,200,500.0,win,target,25975.0,25917.25,2026-01-27 09:45:00-05:00,2026-01-27 09:45:00-05:00,2026-01-27 09:46:00-05:00,1.25,25971.25,,,0.017316017316017316,0,False,0.9623376607894898
2026-01-27,short,2026-01-27 09:48:00-05:00,25974.75,2026-01-27 09:48:30-05:00,25966.5,577.5,35,490.0,win,target,25981.75,25917.25,2026-01-27 09:47:00-05:00,2026-01-27 09:47:00-05:00,2026-01-27 09:48:00-05:00,7.0,25966.25,,,0.10465116279069768,0,False,0.9919999957084655
2026-01-28,long,2026-01-28 09:35:00-05:00,26249.0,2026-01-28 09:36:00-05:00,26235.0,-504.0,18,495.0,loss,stop,26235.25,26289.0,2026-01-28 09:34:00-05:00,2026-01-28 09:34:00-05:00,2026-01-28 09:35:00-05:00,13.75,26265.5,2026-01-28 09:36:00-05:00,26235.25,0.25116279069767444,0,False,0.4698601484298706
2026-01-28,short,2026-01-28 09:40:00-05:00,26244.75,2026-01-28 09:40:30-05:00,26239.25,572.0,52,494.0,win,target,26249.5,26213.5,2026-01-28 09:39:00-05:00,2026-01-28 09:39:00-05:00,2026-01-28 09:40:00-05:00,4.75,26239.0,,,0.125,0,False,0.9227272748947144
2026-01-28,long,2026-01-28 09:45:00-05:00,26285.5,2026-01-28 09:48:00-05:00,26240.25,-1086.0,12,468.0,loss,stop,26266.0,26286.75,2026-01-28 09:44:00-05:00,2026-01-28 09:44:00-05:00,2026-01-28 09:45:00-05:00,19.5,26309.0,2026-01-28 09:48:00-05:00,26266.0,0.927710843373494,0,False,0.765030562877655
2026-01-28,long,2026-01-28 09:50:00-05:00,26250.5,2026-01-28 09:51:30-05:00,26274.75,582.0,12,492.0,win,target,26230.0,26286.75,2026-01-28 09:49:00-05:00,2026-01-28 09:49:00-05:00,2026-01-28 09:49:00-05:00,20.5,26275.0,,,0.3568281938325991,0,False,0.6193992733955384
2026-01-28,long,2026-01-28 09:55:00-05:00,26289.5,2026-01-28 10:00:00-05:00,26253.25,-652.5,9,454.5,loss,stop,26264.25,26287.5,2026-01-28 09:54:00-05:00,2026-01-28 09:54:00-05:00,2026-01-28 09:55:00-05:00,25.25,26319.75,2026-01-28 10:00:00-05:00,26264.25,1.075268817204301,1,False,0.7425630331039429
2026-01-28,long,2026-01-28 10:03:00-05:00,26257.25,2026-01-28 10:11:00-05:00,26227.0,-726.0,12,486.0,loss,direction_flip,26237.0,26287.5,2026-01-28 10:02:00-05:00,2026-01-28 10:02:00-05:00,2026-01-28 10:03:00-05:00,20.25,26281.5,2026-01-28 10:11:00-05:00,26237.0,0.39603960396039606,0,False,0.53647101521492
2026-01-28,short,2026-01-28 10:13:00-05:00,26219.25,2026-01-28 10:17:00-05:00,26246.5,-708.5,13,494.0,loss,stop,26238.25,26223.75,2026-01-28 10:12:00-05:00,2026-01-28 10:12:00-05:00,2026-01-28 10:12:00-05:00,19.0,26196.5,2026-01-28 10:17:00-05:00,26238.25,1.293103448275862,0,False,0.7464566946029663
