day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-03-04,long,2026-03-04 09:51:30-05:00,24873.25,2026-03-04 09:51:30-05:00,24882.5,64.75,7,112.0,win,target_scale1,24865.25,24970.5,2026-03-04 09:50:00-05:00,2026-03-04 09:50:00-05:00,2026-03-04 09:51:00-05:00,8.0,24882.75,,,0.0688836104513064,0,False,0.5307879984378815
2026-03-04,long,2026-03-04 09:51:30-05:00,24873.25,2026-03-04 09:52:00-05:00,24893.0,138.25,7,112.0,win,target_scale2,24865.25,24970.5,2026-03-04 09:50:00-05:00,2026-03-04 09:50:00-05:00,2026-03-04 09:51:00-05:00,8.0,24893.25,,,0.0688836104513064,0,False,0.5307879984378815
2026-03-04,long,2026-03-04 09:51:30-05:00,24873.25,2026-03-04 09:52:30-05:00,24905.0,222.25,7,112.0,win,target_scale3,24865.25,24970.5,2026-03-04 09:50:00-05:00,2026-03-04 09:50:00-05:00,2026-03-04 09:51:00-05:00,8.0,24905.25,,,0.0688836104513064,0,False,0.5307879984378815
2026-03-04,long,2026-03-04 09:51:30-05:00,24873.25,2026-03-04 09:53:00-05:00,24918.25,450.0,10,160.0,win,target,24865.25,24970.5,2026-03-04 09:50:00-05:00,2026-03-04 09:50:00-05:00,2026-03-04 09:51:00-05:00,8.0,24925.25,,,0.0688836104513064,0,False,0.5307879984378815
2026-03-04,long,2026-03-04 09:57:30-05:00,24914.75,2026-03-04 10:00:30-05:00,24929.75,60.0,4,102.0,win,target_scale1,24902.0,24970.5,2026-03-04 09:56:00-05:00,2026-03-04 09:56:00-05:00,2026-03-04 09:56:00-05:00,12.75,24930.0,,,0.15693430656934307,0,False,0.5929932057857513
2026-03-04,long,2026-03-04 09:57:30-05:00,24914.75,2026-03-04 10:01:00-05:00,24946.25,126.0,4,102.0,win,target_scale2,24902.0,24970.5,2026-03-04 09:56:00-05:00,2026-03-04 09:56:00-05:00,2026-03-04 09:56:00-05:00,12.75,24946.5,,,0.15693430656934307,0,False,0.5929932057857513
2026-03-04,long,2026-03-04 09:57:30-05:00,24914.75,2026-03-04 10:01:30-05:00,24965.5,203.0,4,102.0,win,target_scale3,24902.0,24970.5,2026-03-04 09:56:00-05:00,2026-03-04 09:56:00-05:00,2026-03-04 09:56:00-05:00,12.75,24965.75,,,0.15693430656934307,0,False,0.5929932057857513
2026-03-04,long,2026-03-04 09:57:30-05:00,24914.75,2026-03-04 10:04:00-05:00,24900.75,-98.0,7,178.5,loss,stop,24902.0,24970.5,2026-03-04 09:56:00-05:00,2026-03-04 09:56:00-05:00,2026-03-04 09:56:00-05:00,12.75,24997.5,2026-03-04 10:04:00-05:00,24902.0,0.15693430656934307,0,False,0.5929932057857513
2026-03-05,long,2026-03-05 09:42:30-05:00,25084.75,2026-03-05 09:46:00-05:00,25045.25,-316.0,8,452.0,loss,stop,25056.5,25125.25,2026-03-05 09:41:00-05:00,2026-03-05 09:41:00-05:00,2026-03-05 09:41:00-05:00,28.25,25118.5,2026-03-05 09:46:00-05:00,25056.5,0.4,1,False,0.6198513150215149
2026-03-05,long,2026-03-05 10:24:30-05:00,25055.5,2026-03-05 10:25:00-05:00,25023.25,-548.25,17,493.0,loss,stop,25041.0,25208.25,2026-03-05 10:23:00-05:00,2026-03-05 10:23:00-05:00,2026-03-05 10:23:00-05:00,14.5,25072.75,2026-03-05 10:25:00-05:00,25041.0,0.09118086696562033,0,False,0.4755152761936188
2026-03-05,long,2026-03-05 10:27:30-05:00,25011.5,2026-03-05 10:28:00-05:00,25007.5,-1000.0,250,500.0,loss,stop,25010.5,25208.25,2026-03-05 10:26:00-05:00,2026-03-05 10:26:00-05:00,2026-03-05 10:27:00-05:00,1.0,25012.5,2026-03-05 10:28:00-05:00,25010.5,0.0037926675094816687,0,False,0.5388547837734222
2026-03-05,long,2026-03-05 10:30:30-05:00,25012.0,2026-03-05 10:31:00-05:00,24953.25,-705.0,12,498.0,loss,direction_flip,24991.25,25208.25,2026-03-05 10:29:00-05:00,2026-03-05 10:29:00-05:00,2026-03-05 10:30:00-05:00,20.75,25036.75,2026-03-05 10:31:00-05:00,24991.25,0.0967741935483871,0,False,0.5022377610206604
2026-03-05,short,2026-03-05 10:38:30-05:00,25010.5,2026-03-05 10:39:00-05:00,25028.25,-479.25,27,499.5,loss,stop,25019.75,24930.5,2026-03-05 10:37:00-05:00,2026-03-05 10:37:00-05:00,2026-03-05 10:38:00-05:00,9.25,24999.5,2026-03-05 10:39:00-05:00,25019.75,0.09523809523809523,1,False,0.5591771483421326
2026-03-05,long,2026-03-05 10:44:30-05:00,25028.75,2026-03-05 10:45:00-05:00,25041.25,62.5,5,107.5,win,target_scale1,25018.0,25071.0,2026-03-05 10:43:00-05:00,2026-03-05 10:43:00-05:00,2026-03-05 10:44:00-05:00,10.75,25041.5,,,0.18867924528301888,0,False,0.5719318211078643
2026-03-05,long,2026-03-05 10:44:30-05:00,25028.75,2026-03-05 10:45:30-05:00,25055.25,132.5,5,107.5,win,target_scale2,25018.0,25071.0,2026-03-05 10:43:00-05:00,2026-03-05 10:43:00-05:00,2026-03-05 10:44:00-05:00,10.75,25055.5,,,0.18867924528301888,0,False,0.5719318211078643
2026-03-05,long,2026-03-05 10:44:30-05:00,25028.75,2026-03-05 10:48:30-05:00,25071.5,213.75,5,107.5,win,target_scale3,25018.0,25071.0,2026-03-05 10:43:00-05:00,2026-03-05 10:43:00-05:00,2026-03-05 10:44:00-05:00,10.75,25071.75,,,0.18867924528301888,0,False,0.5719318211078643
2026-03-05,long,2026-03-05 10:44:30-05:00,25028.75,2026-03-05 11:09:00-05:00,25009.75,-152.0,8,172.0,loss,stop,25018.0,25071.0,2026-03-05 10:43:00-05:00,2026-03-05 10:43:00-05:00,2026-03-05 10:44:00-05:00,10.75,25098.5,2026-03-05 11:09:00-05:00,25018.0,0.18867924528301888,0,False,0.5719318211078643
2026-03-05,short,2026-03-05 11:15:30-05:00,24985.75,2026-03-05 11:18:30-05:00,24951.0,69.5,2,117.0,win,target_scale1,25015.0,24956.5,2026-03-05 11:14:00-05:00,2026-03-05 11:14:00-05:00,2026-03-05 11:14:00-05:00,29.25,24950.75,,,0.49572649572649574,1,False,0.6618681192398072
2026-03-05,short,2026-03-05 11:15:30-05:00,24985.75,2026-03-05 11:32:00-05:00,25016.75,-62.0,2,117.0,loss,stop,25015.0,24956.5,2026-03-05 11:14:00-05:00,2026-03-05 11:14:00-05:00,2026-03-05 11:14:00-05:00,29.25,24927.25,2026-03-05 11:32:00-05:00,25015.0,0.49572649572649574,1,False,0.6618681192398072
2026-03-05,short,2026-03-05 11:34:30-05:00,25023.0,2026-03-05 11:34:30-05:00,25011.75,67.5,6,117.0,win,target_scale1,25032.75,24956.5,2026-03-05 11:33:00-05:00,2026-03-05 11:33:00-05:00,2026-03-05 11:34:00-05:00,9.75,25011.5,,,0.12459016393442623,0,False,0.4755152761936188
2026-03-05,short,2026-03-05 11:34:30-05:00,25023.0,2026-03-05 11:35:00-05:00,24999.0,144.0,6,117.0,win,target_scale2,25032.75,24956.5,2026-03-05 11:33:00-05:00,2026-03-05 11:33:00-05:00,2026-03-05 11:34:00-05:00,9.75,24998.75,,,0.12459016393442623,0,False,0.4755152761936188
2026-03-05,short,2026-03-05 11:34:30-05:00,25023.0,2026-03-05 11:46:00-05:00,25042.25,-115.5,6,117.0,loss,stop,25032.75,24956.5,2026-03-05 11:33:00-05:00,2026-03-05 11:33:00-05:00,2026-03-05 11:34:00-05:00,9.75,24984.0,2026-03-05 11:46:00-05:00,25032.75,0.12459016393442623,0,False,0.4755152761936188
2026-03-05,short,2026-03-05 11:49:30-05:00,25036.25,2026-03-05 11:52:00-05:00,25015.0,63.75,3,108.0,win,target_scale1,25054.25,24956.5,2026-03-05 11:48:00-05:00,2026-03-05 11:48:00-05:00,2026-03-05 11:48:00-05:00,18.0,25014.75,,,0.1815856777493606,0,False,0.4020537376403809
2026-03-05,short,2026-03-05 11:49:30-05:00,25036.25,2026-03-05 12:00:00-05:00,25036.75,-1.5,3,108.0,forced_close,forced_close,25054.25,24956.5,2026-03-05 11:48:00-05:00,2026-03-05 11:48:00-05:00,2026-03-05 11:48:00-05:00,18.0,24991.25,,,0.1815856777493606,0,False,0.4020537376403809
2026-03-06,short,2026-03-06 09:40:30-05:00,24680.0,2026-03-06 09:42:00-05:00,24705.25,-252.5,10,500.0,loss,stop,24705.0,24611.75,2026-03-06 09:39:00-05:00,2026-03-06 09:39:00-05:00,2026-03-06 09:40:00-05:00,25.0,24650.0,2026-03-06 09:42:00-05:00,24705.0,0.2680965147453083,1,False,0.5461901366710663
2026-03-06,short,2026-03-06 09:49:30-05:00,24680.75,2026-03-06 09:49:30-05:00,24671.25,66.5,7,115.5,win,target_scale1,24689.0,24635.5,2026-03-06 09:48:00-05:00,2026-03-06 09:48:00-05:00,2026-03-06 09:49:00-05:00,8.25,24671.0,,,0.14485981308411214,0,False,0.5860352575778961
2026-03-06,short,2026-03-06 09:49:30-05:00,24680.75,2026-03-06 09:51:00-05:00,24691.75,-77.0,7,115.5,loss,stop,24689.0,24635.5,2026-03-06 09:48:00-05:00,2026-03-06 09:48:00-05:00,2026-03-06 09:49:00-05:00,8.25,24660.25,2026-03-06 09:51:00-05:00,24689.0,0.14485981308411214,0,False,0.5860352575778961
