day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-01-13,long,2025-01-13 11:42:00-05:00,20800.75,2025-01-13 11:56:00-05:00,20757.25,-261.0,6,498.0,loss,stop,20759.25,20808.75,2025-01-13 11:38:00-05:00,2025-01-13 11:38:00-05:00,2025-01-13 11:40:00-05:00,41.5,20850.55,2025-01-13 11:56:00-05:00,20759.25,0.8383838383838383,2,False,0.5234414517879487
2025-01-14,long,2025-01-14 09:42:00-05:00,21107.75,2025-01-14 09:47:00-05:00,21082.25,-255.0,10,500.0,loss,stop,21082.75,21122.5,2025-01-14 09:40:00-05:00,2025-01-14 09:40:00-05:00,2025-01-14 09:40:00-05:00,25.0,21137.75,2025-01-14 09:47:00-05:00,21082.75,0.6289308176100629,0,False,0.571342009305954
2025-01-14,long,2025-01-14 09:49:00-05:00,21071.75,2025-01-14 09:54:00-05:00,21009.5,-435.75,7,472.5,loss,direction_flip,21038.0,21122.5,2025-01-14 09:48:00-05:00,2025-01-14 09:48:00-05:00,2025-01-14 09:49:00-05:00,33.75,21112.25,2025-01-14 09:54:00-05:00,21038.0,0.3994082840236686,1,False,0.6736386537551879
2025-01-14,long,2025-01-14 10:17:00-05:00,21104.5,2025-01-14 10:23:00-05:00,21035.0,-417.0,6,495.0,loss,direction_flip,21063.25,21106.0,2025-01-14 10:14:00-05:00,2025-01-14 10:14:00-05:00,2025-01-14 10:14:00-05:00,41.25,21154.0,2025-01-14 10:23:00-05:00,21063.25,0.9649122807017544,0,False,0.6305336952209473
2025-01-14,short,2025-01-14 10:27:00-05:00,21047.25,2025-01-14 10:28:30-05:00,21024.75,67.5,3,112.5,win,target_scale1,21066.0,21032.25,2025-01-14 10:24:00-05:00,2025-01-14 10:24:00-05:00,2025-01-14 10:27:00-05:00,18.75,21024.75,,,0.5555555555555556,0,False,0.5515747189521789
2025-01-14,short,2025-01-14 10:27:00-05:00,21047.25,2025-01-14 10:33:30-05:00,21000.375,140.625,3,112.5,win,target_scale2,21066.0,21032.25,2025-01-14 10:24:00-05:00,2025-01-14 10:24:00-05:00,2025-01-14 10:27:00-05:00,18.75,21000.375,,,0.5555555555555556,0,False,0.5515747189521789
2025-01-14,short,2025-01-14 10:27:00-05:00,21047.25,2025-01-14 10:37:30-05:00,20972.25,225.0,3,112.5,win,target_scale3,21066.0,21032.25,2025-01-14 10:24:00-05:00,2025-01-14 10:24:00-05:00,2025-01-14 10:27:00-05:00,18.75,20972.25,,,0.5555555555555556,0,False,0.5515747189521789
2025-01-14,short,2025-01-14 10:27:00-05:00,21047.25,2025-01-14 11:00:30-05:00,20925.375,487.5,4,150.0,win,target,21066.0,21032.25,2025-01-14 10:24:00-05:00,2025-01-14 10:24:00-05:00,2025-01-14 10:27:00-05:00,18.75,20925.375,,,0.5555555555555556,0,False,0.5515747189521789
2025-01-15,long,2025-01-15 09:37:00-05:00,21241.25,2025-01-15 09:37:30-05:00,21251.75,73.5,7,122.5,win,target_scale1,21232.5,21285.0,2025-01-15 09:35:00-05:00,2025-01-15 09:35:00-05:00,2025-01-15 09:37:00-05:00,8.75,21251.75,,,0.1666666666666666,0,False,0.6095238327980042
2025-01-15,long,2025-01-15 09:37:00-05:00,21241.25,2025-01-15 09:38:00-05:00,21205.5,-750.75,21,367.5,loss,direction_flip,21232.5,21285.0,2025-01-15 09:35:00-05:00,2025-01-15 09:35:00-05:00,2025-01-15 09:37:00-05:00,8.75,21263.125,2025-01-15 09:38:00-05:00,21232.5,0.1666666666666666,0,False,0.6095238327980042
2025-01-15,long,2025-01-15 11:55:00-05:00,21271.75,2025-01-15 12:01:00-05:00,21266.0,-51.75,9,459.0,forced_close,forced_close,21246.25,21408.5,2025-01-15 11:53:00-05:00,2025-01-15 11:53:00-05:00,2025-01-15 11:54:00-05:00,25.5,21302.35,,,0.1571648690292758,3,False,0.8856643438339233
2025-01-16,short,2025-01-16 09:42:00-05:00,21446.25,2025-01-16 09:44:00-05:00,21413.55,65.40000000000146,2,109.0,win,target_scale1,21473.5,21405.75,2025-01-16 09:41:00-05:00,2025-01-16 09:41:00-05:00,2025-01-16 09:41:00-05:00,27.25,21413.55,,,0.4022140221402214,0,False,0.5666666865348816
2025-01-16,short,2025-01-16 09:42:00-05:00,21446.25,2025-01-16 09:46:30-05:00,21391.75,163.5,3,163.5,win,target_scale2,21473.5,21405.75,2025-01-16 09:41:00-05:00,2025-01-16 09:41:00-05:00,2025-01-16 09:41:00-05:00,27.25,21391.75,,,0.4022140221402214,0,False,0.5666666865348816
2025-01-16,short,2025-01-16 09:42:00-05:00,21446.25,2025-01-16 10:00:30-05:00,21364.5,327.0,4,218.0,win,target,21473.5,21405.75,2025-01-16 09:41:00-05:00,2025-01-16 09:41:00-05:00,2025-01-16 09:41:00-05:00,27.25,21364.5,,,0.4022140221402214,0,False,0.5666666865348816
2025-01-16,short,2025-01-16 11:11:00-05:00,21458.5,2025-01-16 11:15:00-05:00,21439.3,57.60000000000218,3,96.0,win,target_scale1,21474.5,21336.0,2025-01-16 11:09:00-05:00,2025-01-16 11:09:00-05:00,2025-01-16 11:10:00-05:00,16.0,21439.3,,,0.1155234657039711,0,False,0.5557575941085815
2025-01-16,short,2025-01-16 11:11:00-05:00,21458.5,2025-01-16 11:17:30-05:00,21418.5,120.0,3,96.0,win,target_scale2,21474.5,21336.0,2025-01-16 11:09:00-05:00,2025-01-16 11:09:00-05:00,2025-01-16 11:10:00-05:00,16.0,21418.5,,,0.1155234657039711,0,False,0.5557575941085815
2025-01-16,short,2025-01-16 11:11:00-05:00,21458.5,2025-01-16 11:18:00-05:00,21394.5,192.0,3,96.0,win,target_scale3,21474.5,21336.0,2025-01-16 11:09:00-05:00,2025-01-16 11:09:00-05:00,2025-01-16 11:10:00-05:00,16.0,21394.5,,,0.1155234657039711,0,False,0.5557575941085815
2025-01-16,short,2025-01-16 11:11:00-05:00,21458.5,2025-01-16 11:42:00-05:00,21354.5,624.0,6,192.0,win,target,21474.5,21336.0,2025-01-16 11:09:00-05:00,2025-01-16 11:09:00-05:00,2025-01-16 11:10:00-05:00,16.0,21354.5,,,0.1155234657039711,0,False,0.5557575941085815
2025-01-17,short,2025-01-17 09:37:00-05:00,21567.5,2025-01-17 09:38:00-05:00,21544.1,70.20000000000437,3,117.0,win,target_scale1,21587.0,21548.25,2025-01-17 09:36:00-05:00,2025-01-17 09:36:00-05:00,2025-01-17 09:37:00-05:00,19.5,21544.1,,,0.5032258064516129,0,False,0.7268787503242493
2025-01-17,short,2025-01-17 09:37:00-05:00,21567.5,2025-01-17 09:39:30-05:00,21528.5,156.0,4,156.0,win,target_scale2,21587.0,21548.25,2025-01-17 09:36:00-05:00,2025-01-17 09:36:00-05:00,2025-01-17 09:37:00-05:00,19.5,21528.5,,,0.5032258064516129,0,False,0.7268787503242493
2025-01-17,short,2025-01-17 09:37:00-05:00,21567.5,2025-01-17 09:44:00-05:00,21509.0,292.5,5,195.0,win,target,21587.0,21548.25,2025-01-17 09:36:00-05:00,2025-01-17 09:36:00-05:00,2025-01-17 09:37:00-05:00,19.5,21509.0,,,0.5032258064516129,0,False,0.7268787503242493
2025-01-17,short,2025-01-17 10:10:00-05:00,21540.25,2025-01-17 10:23:00-05:00,21490.45,49.79999999999927,1,83.0,win,target_scale1,21581.75,21487.0,2025-01-17 10:07:00-05:00,2025-01-17 10:07:00-05:00,2025-01-17 10:07:00-05:00,41.5,21490.45,,,0.4379947229551451,0,False,0.5579004347324371
2025-01-17,short,2025-01-17 10:10:00-05:00,21540.25,2025-01-17 10:59:00-05:00,21585.75,-227.5,5,415.0,loss,stop,21581.75,21487.0,2025-01-17 10:07:00-05:00,2025-01-17 10:07:00-05:00,2025-01-17 10:07:00-05:00,41.5,21457.25,2025-01-17 10:59:00-05:00,21581.75,0.4379947229551451,0,False,0.5579004347324371
2025-01-17,short,2025-01-17 11:01:00-05:00,21587.5,2025-01-17 11:03:30-05:00,21576.1,68.40000000000873,6,114.0,win,target_scale1,21597.0,21487.0,2025-01-17 11:00:00-05:00,2025-01-17 11:00:00-05:00,2025-01-17 11:00:00-05:00,9.5,21576.1,,,0.0863636363636363,0,False,0.6137499213218689
2025-01-17,short,2025-01-17 11:01:00-05:00,21587.5,2025-01-17 11:22:00-05:00,21601.75,-285.0,20,380.0,loss,stop,21597.0,21487.0,2025-01-17 11:00:00-05:00,2025-01-17 11:00:00-05:00,2025-01-17 11:00:00-05:00,9.5,21563.75,2025-01-17 11:22:00-05:00,21597.0,0.0863636363636363,0,False,0.6137499213218689
2025-01-17,short,2025-01-17 11:29:00-05:00,21626.5,2025-01-17 11:32:30-05:00,21613.3,66.00000000000364,5,110.0,win,target_scale1,21637.5,21487.0,2025-01-17 11:23:00-05:00,2025-01-17 11:23:00-05:00,2025-01-17 11:27:00-05:00,11.0,21613.3,,,0.0730897009966777,0,False,0.523416155576706
2025-01-17,short,2025-01-17 11:29:00-05:00,21626.5,2025-01-17 11:33:30-05:00,21599.0,137.5,5,110.0,win,target_scale2,21637.5,21487.0,2025-01-17 11:23:00-05:00,2025-01-17 11:23:00-05:00,2025-01-17 11:27:00-05:00,11.0,21599.0,,,0.0730897009966777,0,False,0.523416155576706
2025-01-17,short,2025-01-17 11:29:00-05:00,21626.5,2025-01-17 11:47:00-05:00,21582.5,220.0,5,110.0,win,target_scale3,21637.5,21487.0,2025-01-17 11:23:00-05:00,2025-01-17 11:23:00-05:00,2025-01-17 11:27:00-05:00,11.0,21582.5,,,0.0730897009966777,0,False,0.523416155576706
2025-01-17,short,2025-01-17 11:29:00-05:00,21626.5,2025-01-17 12:01:00-05:00,21567.0,416.5,7,154.0,forced_close,forced_close,21637.5,21487.0,2025-01-17 11:23:00-05:00,2025-01-17 11:23:00-05:00,2025-01-17 11:27:00-05:00,11.0,21555.0,,,0.0730897009966777,0,False,0.523416155576706
2025-01-20,long,2025-01-20 09:36:00-05:00,21743.0,2025-01-20 09:44:00-05:00,21764.6,64.79999999999563,3,108.0,win,target_scale1,21725.0,21740.25,2025-01-20 09:35:00-05:00,2025-01-20 09:35:00-05:00,2025-01-20 09:35:00-05:00,18.0,21764.6,,,1.180327868852459,1,False,0.7840099811553956
2025-01-20,long,2025-01-20 09:36:00-05:00,21743.0,2025-01-20 10:04:00-05:00,21725.0,-180.0,10,360.0,loss,stop,21725.0,21740.25,2025-01-20 09:35:00-05:00,2025-01-20 09:35:00-05:00,2025-01-20 09:35:00-05:00,18.0,21788.0,2025-01-20 10:04:00-05:00,21725.0,1.180327868852459,1,False,0.7840099811553956
2025-01-20,long,2025-01-20 10:06:00-05:00,21734.25,2025-01-20 10:11:00-05:00,21715.0,-346.5,18,477.0,loss,direction_flip,21721.0,21740.25,2025-01-20 10:05:00-05:00,2025-01-20 10:05:00-05:00,2025-01-20 10:05:00-05:00,13.25,21750.15,2025-01-20 10:11:00-05:00,21721.0,0.6883116883116883,1,False,0.5902814030647278
2025-01-20,short,2025-01-20 11:44:00-05:00,21711.5,2025-01-20 11:53:00-05:00,21726.5,-330.0,22,495.0,loss,stop,21722.75,21641.0,2025-01-20 11:31:00-05:00,2025-01-20 11:31:00-05:00,2025-01-20 11:37:00-05:00,11.25,21698.0,2025-01-20 11:53:00-05:00,21722.75,0.1376146788990825,0,False,0.5960822582244873
2025-01-20,short,2025-01-20 11:59:00-05:00,21700.0,2025-01-20 12:01:00-05:00,21703.0,-42.0,14,469.0,forced_close,forced_close,21716.75,21641.0,2025-01-20 11:58:00-05:00,2025-01-20 11:58:00-05:00,2025-01-20 11:58:00-05:00,16.75,21679.9,,,0.2211221122112211,1,True,0.5557575941085815
2025-01-23,long,2025-01-23 09:39:00-05:00,21893.0,2025-01-23 09:40:00-05:00,21906.5,67.5,5,112.5,win,target_scale1,21881.75,21909.0,2025-01-23 09:38:00-05:00,2025-01-23 09:38:00-05:00,2025-01-23 09:39:00-05:00,11.25,21906.5,,,0.4128440366972477,0,False,0.8309046983718872
2025-01-23,long,2025-01-23 09:39:00-05:00,21893.0,2025-01-23 09:57:00-05:00,21881.25,-199.75,17,382.5,loss,stop,21881.75,21909.0,2025-01-23 09:38:00-05:00,2025-01-23 09:38:00-05:00,2025-01-23 09:39:00-05:00,11.25,21921.125,2025-01-23 09:57:00-05:00,21881.75,0.4128440366972477,0,False,0.8309046983718872
2025-01-23,long,2025-01-23 10:05:00-05:00,21882.25,2025-01-23 10:11:30-05:00,21897.85,62.39999999999418,4,104.0,win,target_scale1,21869.25,21909.0,2025-01-23 10:02:00-05:00,2025-01-23 10:02:00-05:00,2025-01-23 10:04:00-05:00,13.0,21897.85,,,0.3270440251572327,0,False,0.5224242568016052
2025-01-23,long,2025-01-23 10:05:00-05:00,21882.25,2025-01-23 10:34:30-05:00,21914.75,130.0,4,104.0,win,target_scale2,21869.25,21909.0,2025-01-23 10:02:00-05:00,2025-01-23 10:02:00-05:00,2025-01-23 10:04:00-05:00,13.0,21914.75,,,0.3270440251572327,0,False,0.5224242568016052
2025-01-23,long,2025-01-23 10:05:00-05:00,21882.25,2025-01-23 10:38:30-05:00,21934.25,208.0,4,104.0,win,target_scale3,21869.25,21909.0,2025-01-23 10:02:00-05:00,2025-01-23 10:02:00-05:00,2025-01-23 10:04:00-05:00,13.0,21934.25,,,0.3270440251572327,0,False,0.5224242568016052
2025-01-23,long,2025-01-23 10:05:00-05:00,21882.25,2025-01-23 11:45:30-05:00,21966.75,591.5,7,182.0,win,target,21869.25,21909.0,2025-01-23 10:02:00-05:00,2025-01-23 10:02:00-05:00,2025-01-23 10:04:00-05:00,13.0,21966.75,,,0.3270440251572327,0,False,0.5224242568016052
