day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-04-23,short,2025-04-23 11:43:00-04:00,18912.5,2025-04-23 11:46:30-04:00,18870.2,42.29999999999927,1,70.5,win,target_scale1,18947.75,18855.25,2025-04-23 11:42:00-04:00,2025-04-23 11:42:00-04:00,2025-04-23 11:42:00-04:00,35.25,18870.2,,,0.3810810810810811,0,False,0.6529194474220276
2025-04-23,short,2025-04-23 11:43:00-04:00,18912.5,2025-04-23 11:48:30-04:00,18842.0,141.0,2,141.0,win,target_scale2,18947.75,18855.25,2025-04-23 11:42:00-04:00,2025-04-23 11:42:00-04:00,2025-04-23 11:42:00-04:00,35.25,18842.0,,,0.3810810810810811,0,False,0.6529194474220276
2025-04-23,short,2025-04-23 11:43:00-04:00,18912.5,2025-04-23 11:53:30-04:00,18806.75,423.0,4,282.0,win,target,18947.75,18855.25,2025-04-23 11:42:00-04:00,2025-04-23 11:42:00-04:00,2025-04-23 11:42:00-04:00,35.25,18806.75,,,0.3810810810810811,0,False,0.6529194474220276
2025-04-24,long,2025-04-24 09:34:00-04:00,18867.5,2025-04-24 09:35:00-04:00,18884.6,68.39999999999418,4,114.0,win,target_scale1,18853.25,18894.25,2025-04-24 09:33:00-04:00,2025-04-24 09:33:00-04:00,2025-04-24 09:34:00-04:00,14.25,18884.6,,,0.3475609756097561,1,False,0.6177122712135314
2025-04-24,long,2025-04-24 09:34:00-04:00,18867.5,2025-04-24 09:40:00-04:00,18903.125,142.5,4,114.0,win,target_scale2,18853.25,18894.25,2025-04-24 09:33:00-04:00,2025-04-24 09:33:00-04:00,2025-04-24 09:34:00-04:00,14.25,18903.125,,,0.3475609756097561,1,False,0.6177122712135314
2025-04-24,long,2025-04-24 09:34:00-04:00,18867.5,2025-04-24 09:42:00-04:00,18924.5,228.0,4,114.0,win,target_scale3,18853.25,18894.25,2025-04-24 09:33:00-04:00,2025-04-24 09:33:00-04:00,2025-04-24 09:34:00-04:00,14.25,18924.5,,,0.3475609756097561,1,False,0.6177122712135314
2025-04-24,long,2025-04-24 09:34:00-04:00,18867.5,2025-04-24 09:43:30-04:00,18956.25,443.75,5,142.5,win,target,18853.25,18894.25,2025-04-24 09:33:00-04:00,2025-04-24 09:33:00-04:00,2025-04-24 09:34:00-04:00,14.25,18960.125,,,0.3475609756097561,1,False,0.6177122712135314
2025-04-25,short,2025-04-25 09:35:00-04:00,19326.5,2025-04-25 09:35:30-04:00,19324.7,73.79999999997017,41,123.0,win,target_scale1,19328.0,19256.25,2025-04-25 09:34:00-04:00,2025-04-25 09:34:00-04:00,2025-04-25 09:35:00-04:00,1.5,19324.7,,,0.020905923344947737,1,False,0.5307879984378815
2025-04-25,short,2025-04-25 09:35:00-04:00,19326.5,2025-04-25 09:36:00-04:00,19337.0,-430.5,41,123.0,loss,direction_flip,19328.0,19256.25,2025-04-25 09:34:00-04:00,2025-04-25 09:34:00-04:00,2025-04-25 09:35:00-04:00,1.5,19322.75,2025-04-25 09:36:00-04:00,19328.0,0.020905923344947737,1,False,0.5307879984378815
2025-04-25,long,2025-04-25 09:43:00-04:00,19301.75,2025-04-25 09:43:30-04:00,19303.25,75.0,50,125.0,win,target_scale1,19300.5,19363.25,2025-04-25 09:42:00-04:00,2025-04-25 09:42:00-04:00,2025-04-25 09:43:00-04:00,1.25,19303.25,,,0.0199203187250996,0,False,0.5166590988636017
2025-04-25,long,2025-04-25 09:43:00-04:00,19301.75,2025-04-25 09:44:00-04:00,19296.25,-275.0,50,125.0,loss,stop,19300.5,19363.25,2025-04-25 09:42:00-04:00,2025-04-25 09:42:00-04:00,2025-04-25 09:43:00-04:00,1.25,19304.875,2025-04-25 09:44:00-04:00,19300.5,0.0199203187250996,0,False,0.5166590988636017
2025-04-25,long,2025-04-25 09:46:00-04:00,19327.25,2025-04-25 09:47:00-04:00,19288.5,-232.5,6,447.0,loss,direction_flip,19290.0,19363.25,2025-04-25 09:45:00-04:00,2025-04-25 09:45:00-04:00,2025-04-25 09:45:00-04:00,37.25,19371.95,2025-04-25 09:47:00-04:00,19290.0,0.5085324232081911,1,False,0.5929932057857513
2025-04-25,short,2025-04-25 09:50:00-04:00,19275.75,2025-04-25 09:52:00-04:00,19248.75,54.0,2,90.0,win,target_scale1,19298.25,19266.5,2025-04-25 09:49:00-04:00,2025-04-25 09:49:00-04:00,2025-04-25 09:50:00-04:00,22.5,19248.75,,,0.7086614173228346,0,False,0.6177122712135314
2025-04-25,short,2025-04-25 09:50:00-04:00,19275.75,2025-04-25 10:01:00-04:00,19316.5,-122.25,3,135.0,loss,stop,19298.25,19266.5,2025-04-25 09:49:00-04:00,2025-04-25 09:49:00-04:00,2025-04-25 09:50:00-04:00,22.5,19230.75,2025-04-25 10:01:00-04:00,19298.25,0.7086614173228346,0,False,0.6177122712135314
2025-04-25,long,2025-04-25 10:05:00-04:00,19300.0,2025-04-25 10:05:30-04:00,19303.3,72.59999999998399,22,121.0,win,target_scale1,19297.25,19342.75,2025-04-25 10:04:00-04:00,2025-04-25 10:04:00-04:00,2025-04-25 10:05:00-04:00,2.75,19303.3,,,0.06043956043956044,1,False,0.6198513150215149
2025-04-25,long,2025-04-25 10:05:00-04:00,19300.0,2025-04-25 10:05:30-04:00,19306.875,151.25,22,121.0,win,target_scale2,19297.25,19342.75,2025-04-25 10:04:00-04:00,2025-04-25 10:04:00-04:00,2025-04-25 10:05:00-04:00,2.75,19306.875,,,0.06043956043956044,1,False,0.6198513150215149
