day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-03-05,long,2026-03-05 10:45:00-05:00,25041.5,2026-03-05 11:09:00-05:00,25010.0,-157.5,5,235.0,loss,stop,25018.0,25071.0,2026-03-05 10:43:00-05:00,2026-03-05 10:43:00-05:00,2026-03-05 10:44:00-05:00,23.5,25112.0,2026-03-05 11:09:00-05:00,25018.0,0.44339622641509435,0,False,0.58615962266922
2026-03-05,short,2026-03-05 11:15:00-05:00,24986.0,2026-03-05 11:18:30-05:00,24951.2,69.59999999999854,2,116.0,win,target_scale1,25015.0,24956.5,2026-03-05 11:14:00-05:00,2026-03-05 11:14:00-05:00,2026-03-05 11:14:00-05:00,29.0,24951.2,,,0.49572649572649574,1,False,0.6054232716560364
2026-03-05,short,2026-03-05 11:15:00-05:00,24986.0,2026-03-05 11:32:00-05:00,25016.5,-183.0,6,348.0,loss,stop,25015.0,24956.5,2026-03-05 11:14:00-05:00,2026-03-05 11:14:00-05:00,2026-03-05 11:14:00-05:00,29.0,24928.0,2026-03-05 11:32:00-05:00,25015.0,0.49572649572649574,1,False,0.6054232716560364
2026-03-05,short,2026-03-05 11:35:00-05:00,25002.75,2026-03-05 11:46:00-05:00,25042.0,-314.0,8,480.0,loss,stop,25032.75,24956.5,2026-03-05 11:33:00-05:00,2026-03-05 11:33:00-05:00,2026-03-05 11:34:00-05:00,30.0,24966.75,2026-03-05 11:46:00-05:00,25032.75,0.39344262295081966,0,False,0.6859742164611816
2026-03-05,short,2026-03-05 11:52:00-05:00,25010.0,2026-03-05 12:00:00-05:00,25036.5,-132.5,5,442.5,forced_close,forced_close,25054.25,24956.5,2026-03-05 11:48:00-05:00,2026-03-05 11:48:00-05:00,2026-03-05 11:48:00-05:00,44.25,24956.9,,,0.45268542199488493,1,False,0.5716335415840149
2026-03-06,long,2026-03-06 10:07:00-05:00,24760.5,2026-03-06 10:10:00-05:00,24676.0,-422.5,5,420.0,loss,stop,24718.5,24777.75,2026-03-06 10:06:00-05:00,2026-03-06 10:06:00-05:00,2026-03-06 10:06:00-05:00,42.0,24810.9,2026-03-06 10:10:00-05:00,24718.5,0.7088607594936709,0,False,0.6891251564025879
2026-03-09,short,2026-03-09 09:50:00-04:00,24361.5,2026-03-09 10:04:00-04:00,24440.25,-315.0,4,468.0,loss,stop,24420.0,24343.5,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,58.5,24291.3,2026-03-09 10:04:00-04:00,24420.0,0.7647058823529411,1,False,0.5793157815933228
2026-03-09,short,2026-03-09 10:20:00-04:00,24393.5,2026-03-09 10:37:00-04:00,24478.75,-255.75,3,495.0,loss,stop,24476.0,24343.5,2026-03-09 10:05:00-04:00,2026-03-09 10:05:00-04:00,2026-03-09 10:06:00-04:00,82.5,24294.5,2026-03-09 10:37:00-04:00,24476.0,0.6226415094339622,0,False,0.5716335415840149
2026-03-10,short,2026-03-10 09:48:00-04:00,24999.25,2026-03-10 10:01:00-04:00,24930.25,69.0,1,115.0,win,target_scale1,25056.75,24959.5,2026-03-10 09:45:00-04:00,2026-03-10 09:45:00-04:00,2026-03-10 09:48:00-04:00,57.5,24930.25,,,0.5912596401028277,2,False,0.6036636114120484
2026-03-10,short,2026-03-10 09:48:00-04:00,24999.25,2026-03-10 10:37:00-04:00,25064.5,-195.75,3,345.0,loss,stop,25056.75,24959.5,2026-03-10 09:45:00-04:00,2026-03-10 09:45:00-04:00,2026-03-10 09:48:00-04:00,57.5,24884.25,2026-03-10 10:37:00-04:00,25056.75,0.5912596401028277,2,False,0.6036636114120484
2026-03-11,long,2026-03-11 09:40:00-04:00,25102.5,2026-03-11 09:45:00-04:00,25070.25,-419.25,13,494.0,loss,stop,25083.5,25109.25,2026-03-11 09:39:00-04:00,2026-03-11 09:39:00-04:00,2026-03-11 09:39:00-04:00,19.0,25125.3,2026-03-11 09:45:00-04:00,25083.5,0.7378640776699029,0,False,0.6171251535415649
2026-03-11,short,2026-03-11 09:56:00-04:00,25038.75,2026-03-11 09:59:00-04:00,25099.75,-366.0,6,459.0,loss,direction_flip,25077.0,25014.75,2026-03-11 09:53:00-04:00,2026-03-11 09:53:00-04:00,2026-03-11 09:54:00-04:00,38.25,24992.85,2026-03-11 09:59:00-04:00,25077.0,0.6144578313253012,0,False,0.5672857165336609
2026-03-11,short,2026-03-11 11:12:00-04:00,25022.0,2026-03-11 11:30:00-04:00,24940.4,244.79999999999563,3,408.0,win,target,25090.0,24958.5,2026-03-11 10:44:00-04:00,2026-03-11 10:44:00-04:00,2026-03-11 11:02:00-04:00,68.0,24940.4,,,0.5171102661596958,0,False,0.5672857165336609
2026-03-12,long,2026-03-12 09:39:00-04:00,24813.75,2026-03-12 09:39:30-04:00,24834.15,61.200000000004366,3,102.0,win,target_scale1,24796.75,24830.25,2026-03-12 09:37:00-04:00,2026-03-12 09:37:00-04:00,2026-03-12 09:37:00-04:00,17.0,24834.15,,,0.5074626865671642,0,False,0.6171251535415649
2026-03-12,long,2026-03-12 09:39:00-04:00,24813.75,2026-03-12 09:42:00-04:00,24790.75,-253.0,11,374.0,loss,stop,24796.75,24830.25,2026-03-12 09:37:00-04:00,2026-03-12 09:37:00-04:00,2026-03-12 09:37:00-04:00,17.0,24856.25,2026-03-12 09:42:00-04:00,24796.75,0.5074626865671642,0,False,0.6171251535415649
2026-03-16,long,2026-03-16 10:57:00-04:00,24671.25,2026-03-16 11:00:00-04:00,24686.55,61.19999999999709,4,102.0,win,target_scale1,24658.5,24679.5,2026-03-16 10:56:00-04:00,2026-03-16 10:56:00-04:00,2026-03-16 10:56:00-04:00,12.75,24686.55,,,0.6071428571428571,0,False,0.5916335463523865
2026-03-16,long,2026-03-16 10:57:00-04:00,24671.25,2026-03-16 11:08:00-04:00,24656.0,-228.75,15,382.5,loss,stop,24658.5,24679.5,2026-03-16 10:56:00-04:00,2026-03-16 10:56:00-04:00,2026-03-16 10:56:00-04:00,12.75,24703.125,2026-03-16 11:08:00-04:00,24658.5,0.6071428571428571,0,False,0.5916335463523865
2026-03-16,long,2026-03-16 11:13:00-04:00,24671.25,2026-03-16 11:14:00-04:00,24690.15,56.700000000004366,3,94.5,win,target_scale1,24655.5,24683.0,2026-03-16 11:11:00-04:00,2026-03-16 11:11:00-04:00,2026-03-16 11:12:00-04:00,15.75,24690.15,,,0.5727272727272728,1,False,0.5672857165336609
2026-03-16,long,2026-03-16 11:13:00-04:00,24671.25,2026-03-16 11:21:00-04:00,24710.625,118.125,3,94.5,win,target_scale2,24655.5,24683.0,2026-03-16 11:11:00-04:00,2026-03-16 11:11:00-04:00,2026-03-16 11:12:00-04:00,15.75,24710.625,,,0.5727272727272728,1,False,0.5672857165336609
2026-03-16,long,2026-03-16 11:13:00-04:00,24671.25,2026-03-16 11:24:30-04:00,24734.25,189.0,3,94.5,win,target_scale3,24655.5,24683.0,2026-03-16 11:11:00-04:00,2026-03-16 11:11:00-04:00,2026-03-16 11:12:00-04:00,15.75,24734.25,,,0.5727272727272728,1,False,0.5672857165336609
2026-03-16,long,2026-03-16 11:13:00-04:00,24671.25,2026-03-16 12:00:00-04:00,24675.5,25.5,6,189.0,forced_close,forced_close,24655.5,24683.0,2026-03-16 11:11:00-04:00,2026-03-16 11:11:00-04:00,2026-03-16 11:12:00-04:00,15.75,24773.625,,,0.5727272727272728,1,False,0.5672857165336609
2026-03-17,long,2026-03-17 10:20:00-04:00,24837.25,2026-03-17 11:36:00-04:00,24762.5,-299.0,4,470.0,loss,stop,24778.5,24896.75,2026-03-17 10:18:00-04:00,2026-03-17 10:18:00-04:00,2026-03-17 10:18:00-04:00,58.75,24907.75,2026-03-17 11:36:00-04:00,24778.5,0.49682875264270615,3,False,0.5716335415840149
2026-03-17,short,2026-03-17 11:43:00-04:00,24753.0,2026-03-17 11:45:00-04:00,24777.25,-388.0,16,480.0,loss,stop,24768.0,24727.0,2026-03-17 11:38:00-04:00,2026-03-17 11:38:00-04:00,2026-03-17 11:42:00-04:00,15.0,24735.0,2026-03-17 11:45:00-04:00,24768.0,0.36585365853658536,0,False,0.5872857213020325
2026-03-17,long,2026-03-17 11:56:00-04:00,24788.25,2026-03-17 12:00:00-04:00,24773.25,-210.0,14,476.0,forced_close,forced_close,24771.25,24794.25,2026-03-17 11:55:00-04:00,2026-03-17 11:55:00-04:00,2026-03-17 11:56:00-04:00,17.0,24808.65,,,0.7391304347826086,0,False,0.655092179775238
2026-03-18,long,2026-03-18 09:46:00-04:00,24739.5,2026-03-18 09:47:00-04:00,24776.1,73.19999999999709,2,122.0,win,target_scale1,24709.0,24771.25,2026-03-18 09:44:00-04:00,2026-03-18 09:44:00-04:00,2026-03-18 09:45:00-04:00,30.5,24776.1,,,0.4899598393574297,1,False,0.6734438896179199
2026-03-18,long,2026-03-18 09:46:00-04:00,24739.5,2026-03-18 10:03:00-04:00,24706.0,-201.0,6,366.0,loss,stop,24709.0,24771.25,2026-03-18 09:44:00-04:00,2026-03-18 09:44:00-04:00,2026-03-18 09:45:00-04:00,30.5,24800.5,2026-03-18 10:03:00-04:00,24709.0,0.4899598393574297,1,False,0.6734438896179199
2026-03-18,short,2026-03-18 10:18:00-04:00,24687.5,2026-03-18 10:26:00-04:00,24664.4,69.29999999999563,3,115.5,win,target_scale1,24706.75,24671.25,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,19.25,24664.4,,,0.5422535211267606,0,False,0.6685537219047546
2026-03-18,short,2026-03-18 10:18:00-04:00,24687.5,2026-03-18 10:26:00-04:00,24649.0,154.0,4,154.0,win,target_scale2,24706.75,24671.25,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,19.25,24649.0,,,0.5422535211267606,0,False,0.6685537219047546
2026-03-18,short,2026-03-18 10:18:00-04:00,24687.5,2026-03-18 10:26:30-04:00,24629.75,288.75,5,192.5,win,target,24706.75,24671.25,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,19.25,24629.75,,,0.5422535211267606,0,False,0.6685537219047546
2026-03-19,long,2026-03-19 09:44:00-04:00,24226.75,2026-03-19 09:47:00-04:00,24184.25,-425.0,10,485.0,loss,stop,24202.5,24235.75,2026-03-19 09:43:00-04:00,2026-03-19 09:43:00-04:00,2026-03-19 09:43:00-04:00,24.25,24255.85,2026-03-19 09:47:00-04:00,24202.5,0.7293233082706767,0,False,0.6171251535415649
2026-03-19,long,2026-03-19 10:32:00-04:00,24259.75,2026-03-19 11:06:00-04:00,24336.85,231.29999999999563,3,385.5,win,target,24195.5,24333.0,2026-03-19 10:28:00-04:00,2026-03-19 10:28:00-04:00,2026-03-19 10:30:00-04:00,64.25,24336.85,,,0.4672727272727273,1,True,0.5716335415840149
2026-03-23,long,2026-03-23 09:42:00-04:00,24522.0,2026-03-23 09:51:00-04:00,24582.3,60.29999999999927,1,100.5,win,target_scale1,24471.75,24545.0,2026-03-23 09:41:00-04:00,2026-03-23 09:41:00-04:00,2026-03-23 09:42:00-04:00,50.25,24582.3,,,0.6860068259385665,0,False,0.5971251487731933
2026-03-23,long,2026-03-23 09:42:00-04:00,24522.0,2026-03-23 10:14:00-04:00,24622.5,100.5,1,100.5,win,target_scale2,24471.75,24545.0,2026-03-23 09:41:00-04:00,2026-03-23 09:41:00-04:00,2026-03-23 09:42:00-04:00,50.25,24622.5,,,0.6860068259385665,0,False,0.5971251487731933
2026-03-23,long,2026-03-23 09:42:00-04:00,24522.0,2026-03-23 10:23:30-04:00,24672.75,301.5,2,201.0,win,target,24471.75,24545.0,2026-03-23 09:41:00-04:00,2026-03-23 09:41:00-04:00,2026-03-23 09:42:00-04:00,50.25,24672.75,,,0.6860068259385665,0,False,0.5971251487731933
2026-03-24,long,2026-03-24 09:35:00-04:00,24304.25,2026-03-24 09:36:00-04:00,24271.5,-229.25,7,448.0,loss,stop,24272.25,24317.0,2026-03-24 09:33:00-04:00,2026-03-24 09:33:00-04:00,2026-03-24 09:34:00-04:00,32.0,24342.65,2026-03-24 09:36:00-04:00,24272.25,0.7150837988826816,0,False,0.6224584937095642
2026-03-24,short,2026-03-24 10:16:00-04:00,24212.75,2026-03-24 10:52:00-04:00,24290.25,-232.5,3,414.0,loss,direction_flip,24281.75,24140.25,2026-03-24 09:47:00-04:00,2026-03-24 09:47:00-04:00,2026-03-24 10:11:00-04:00,69.0,24129.95,2026-03-24 10:52:00-04:00,24281.75,0.4876325088339223,1,False,0.5679473519325257
2026-03-24,long,2026-03-24 10:56:00-04:00,24300.75,2026-03-24 11:00:00-04:00,24244.0,-397.25,7,486.5,loss,stop,24266.0,24343.5,2026-03-24 10:55:00-04:00,2026-03-24 10:55:00-04:00,2026-03-24 10:56:00-04:00,34.75,24342.45,2026-03-24 11:00:00-04:00,24266.0,0.4483870967741935,0,False,0.6028796195983886
2026-03-24,long,2026-03-24 11:04:00-04:00,24304.25,2026-03-24 11:16:30-04:00,24336.95,65.40000000000146,2,109.0,win,target_scale1,24277.0,24343.5,2026-03-24 11:03:00-04:00,2026-03-24 11:03:00-04:00,2026-03-24 11:03:00-04:00,27.25,24336.95,,,0.40977443609022557,0,False,0.8409738063812255
2026-03-24,long,2026-03-24 11:04:00-04:00,24304.25,2026-03-24 11:24:30-04:00,24358.75,163.5,3,163.5,win,target_scale2,24277.0,24343.5,2026-03-24 11:03:00-04:00,2026-03-24 11:03:00-04:00,2026-03-24 11:03:00-04:00,27.25,24358.75,,,0.40977443609022557,0,False,0.8409738063812255
2026-03-24,long,2026-03-24 11:04:00-04:00,24304.25,2026-03-24 12:01:00-04:00,24304.75,2.0,4,218.0,forced_close,forced_close,24277.0,24343.5,2026-03-24 11:03:00-04:00,2026-03-24 11:03:00-04:00,2026-03-24 11:03:00-04:00,27.25,24386.0,,,0.40977443609022557,0,False,0.8409738063812255
2026-03-25,long,2026-03-25 10:26:00-04:00,24484.75,2026-03-25 11:08:00-04:00,24435.75,-245.0,5,427.5,loss,stop,24442.0,24498.25,2026-03-25 10:25:00-04:00,2026-03-25 10:25:00-04:00,2026-03-25 10:25:00-04:00,42.75,24536.05,2026-03-25 11:08:00-04:00,24442.0,0.76,2,False,0.6903328895568848
2026-03-25,short,2026-03-25 12:01:00-04:00,24369.25,2026-03-25 12:01:00-04:00,24369.25,0.0,3,454.5,forced_close,forced_close,24445.0,24287.25,2026-03-25 11:30:00-04:00,2026-03-25 11:30:00-04:00,2026-03-25 11:34:00-04:00,75.75,24278.35,,,0.48019017432646594,0,False,0.5716335415840149
2026-03-26,long,2026-03-26 09:48:00-04:00,24186.5,2026-03-26 10:07:30-04:00,24238.4,51.900000000001455,1,86.5,win,target_scale1,24143.25,24191.75,2026-03-26 09:47:00-04:00,2026-03-26 09:47:00-04:00,2026-03-26 09:48:00-04:00,43.25,24238.4,,,0.8917525773195877,1,False,0.6036636114120484
2026-03-26,long,2026-03-26 09:48:00-04:00,24186.5,2026-03-26 10:44:00-04:00,24138.75,-191.0,4,346.0,loss,stop,24143.25,24191.75,2026-03-26 09:47:00-04:00,2026-03-26 09:47:00-04:00,2026-03-26 09:48:00-04:00,43.25,24273.0,2026-03-26 10:44:00-04:00,24143.25,0.8917525773195877,1,False,0.6036636114120484
2026-03-26,short,2026-03-26 11:17:00-04:00,24081.0,2026-03-26 12:01:00-04:00,24092.0,-55.0,5,497.5,forced_close,forced_close,24130.75,24032.75,2026-03-26 10:57:00-04:00,2026-03-26 10:57:00-04:00,2026-03-26 11:06:00-04:00,49.75,24021.3,,,0.5076530612244898,0,False,0.634910786151886
