day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-03-06,long,2026-03-06 10:12:00-05:00,24710.75,2026-03-06 10:13:30-05:00,24766.25,55.5,1,93.0,win,target_scale1,24664.25,24777.75,2026-03-06 10:11:00-05:00,2026-03-06 10:11:00-05:00,2026-03-06 10:11:00-05:00,46.5,24766.5,,,0.5506607929515418,1,False,0.6198513150215149
2026-03-06,long,2026-03-06 10:12:00-05:00,24710.75,2026-03-06 10:23:30-05:00,24803.5,92.75,1,93.0,win,target_scale2,24664.25,24777.75,2026-03-06 10:11:00-05:00,2026-03-06 10:11:00-05:00,2026-03-06 10:11:00-05:00,46.5,24803.75,,,0.5506607929515418,1,False,0.6198513150215149
2026-03-06,long,2026-03-06 10:12:00-05:00,24710.75,2026-03-06 10:31:30-05:00,24850.0,417.75,3,279.0,win,target,24664.25,24777.75,2026-03-06 10:11:00-05:00,2026-03-06 10:11:00-05:00,2026-03-06 10:11:00-05:00,46.5,24850.25,,,0.5506607929515418,1,False,0.6198513150215149
2026-03-09,short,2026-03-09 09:48:00-04:00,24374.0,2026-03-09 09:55:30-04:00,24319.25,54.75,1,92.0,win,target_scale1,24420.0,24343.5,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,46.0,24319.0,,,0.2222222222222222,1,False,0.6344346523284912
2026-03-09,short,2026-03-09 09:48:00-04:00,24374.0,2026-03-09 10:04:00-04:00,24440.5,-66.5,1,92.0,loss,stop,24420.0,24343.5,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,46.0,24282.0,2026-03-09 10:04:00-04:00,24420.0,0.2222222222222222,1,False,0.6344346523284912
2026-03-09,short,2026-03-09 10:06:00-04:00,24458.75,2026-03-09 10:06:30-04:00,24438.5,60.75,3,103.5,win,target_scale1,24476.0,24343.5,2026-03-09 10:05:00-04:00,2026-03-09 10:05:00-04:00,2026-03-09 10:06:00-04:00,17.25,24438.25,,,0.7150943396226415,1,True,0.531904423236847
2026-03-09,short,2026-03-09 10:06:00-04:00,24458.75,2026-03-09 10:22:30-04:00,24416.0,128.25,3,103.5,win,target_scale2,24476.0,24343.5,2026-03-09 10:05:00-04:00,2026-03-09 10:05:00-04:00,2026-03-09 10:06:00-04:00,17.25,24415.75,,,0.7150943396226415,1,True,0.531904423236847
2026-03-09,short,2026-03-09 10:06:00-04:00,24458.75,2026-03-09 10:23:00-04:00,24390.0,206.25,3,103.5,win,target_scale3,24476.0,24343.5,2026-03-09 10:05:00-04:00,2026-03-09 10:05:00-04:00,2026-03-09 10:06:00-04:00,17.25,24389.75,,,0.7150943396226415,1,True,0.531904423236847
2026-03-09,short,2026-03-09 10:06:00-04:00,24458.75,2026-03-09 10:37:00-04:00,24479.0,-101.25,5,172.5,loss,stop,24476.0,24343.5,2026-03-09 10:05:00-04:00,2026-03-09 10:05:00-04:00,2026-03-09 10:06:00-04:00,17.25,24346.75,2026-03-09 10:37:00-04:00,24476.0,0.7150943396226415,1,True,0.531904423236847
2026-03-09,short,2026-03-09 10:40:00-04:00,24495.0,2026-03-09 10:40:30-04:00,24481.0,70.0,5,120.0,win,target_scale1,24507.0,24343.5,2026-03-09 10:39:00-04:00,2026-03-09 10:39:00-04:00,2026-03-09 10:39:00-04:00,12.0,24480.75,,,0.1437308868501529,0,False,0.5039044260978699
2026-03-09,short,2026-03-09 10:40:00-04:00,24495.0,2026-03-09 10:41:00-04:00,24465.25,148.75,5,120.0,win,target_scale2,24507.0,24343.5,2026-03-09 10:39:00-04:00,2026-03-09 10:39:00-04:00,2026-03-09 10:39:00-04:00,12.0,24465.0,,,0.1437308868501529,0,False,0.5039044260978699
2026-03-09,short,2026-03-09 10:40:00-04:00,24495.0,2026-03-09 10:43:00-04:00,24509.25,-71.25,5,120.0,loss,stop,24507.0,24343.5,2026-03-09 10:39:00-04:00,2026-03-09 10:39:00-04:00,2026-03-09 10:39:00-04:00,12.0,24447.0,2026-03-09 10:43:00-04:00,24507.0,0.1437308868501529,0,False,0.5039044260978699
2026-03-10,short,2026-03-10 09:46:00-04:00,25016.75,2026-03-10 09:47:00-04:00,25048.75,-384.0,12,480.0,loss,stop,25036.75,24959.5,2026-03-10 09:45:00-04:00,2026-03-10 09:45:00-04:00,2026-03-10 09:45:00-04:00,20.0,24992.75,2026-03-10 09:47:00-04:00,25036.75,0.3106796116504854,1,False,0.6198513150215149
2026-03-10,short,2026-03-10 09:50:00-04:00,25007.5,2026-03-10 09:57:30-04:00,24961.0,46.5,1,78.0,win,target_scale1,25046.5,24959.5,2026-03-10 09:49:00-04:00,2026-03-10 09:49:00-04:00,2026-03-10 09:50:00-04:00,39.0,24960.75,,,0.005747126436781609,0,False,0.6198513150215149
