day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-01-16,short,2026-01-16 09:48:00-05:00,25828.5,2026-01-16 09:54:30-05:00,25779.5,147.0,3,147.0,win,target_scale2,25853.0,25813.0,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,24.5,25779.5,,,0.6125,0,False,0.6611013174057007
2026-01-16,short,2026-01-16 09:48:00-05:00,25828.5,2026-01-16 09:56:30-05:00,25755.0,367.5,5,245.0,win,target,25853.0,25813.0,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,24.5,25755.0,,,0.6125,0,False,0.6611013174057007
2026-01-20,long,2026-01-20 09:39:00-05:00,25326.25,2026-01-20 09:41:00-05:00,25251.25,-300.0,4,402.0,loss,stop,25276.0,25357.25,2026-01-20 09:36:00-05:00,2026-01-20 09:36:00-05:00,2026-01-20 09:37:00-05:00,50.25,25386.55,2026-01-20 09:41:00-05:00,25276.0,0.6184615384615385,0,False,0.6198513150215149
2026-01-20,long,2026-01-20 09:45:00-05:00,25333.75,2026-01-20 09:48:00-05:00,25270.5,-316.25,5,460.0,loss,stop,25287.75,25357.25,2026-01-20 09:44:00-05:00,2026-01-20 09:44:00-05:00,2026-01-20 09:44:00-05:00,46.0,25388.95,2026-01-20 09:48:00-05:00,25287.75,0.6618705035971223,0,False,0.6823054075241088
2026-01-20,long,2026-01-20 09:59:00-05:00,25334.75,2026-01-20 10:03:00-05:00,25292.5,-253.5,6,456.0,loss,stop,25296.75,25369.0,2026-01-20 09:57:00-05:00,2026-01-20 09:57:00-05:00,2026-01-20 09:58:00-05:00,38.0,25380.35,2026-01-20 10:03:00-05:00,25296.75,0.5259515570934256,0,False,0.6198513150215149
2026-01-20,long,2026-01-20 10:23:00-05:00,25347.5,2026-01-20 11:00:00-05:00,25363.25,31.5,2,374.0,forced_close,forced_close,25254.0,25369.0,2026-01-20 10:04:00-05:00,2026-01-20 10:04:00-05:00,2026-01-20 10:21:00-05:00,93.5,25459.7,,,0.8130434782608695,1,False,0.6198513150215149
2026-01-21,long,2026-01-21 09:50:00-05:00,25236.0,2026-01-21 09:52:30-05:00,25269.6,67.19999999999709,2,112.0,win,target_scale1,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.0,25269.6,,,0.9655172413793104,0,False,0.6432272791862488
2026-01-21,long,2026-01-21 09:50:00-05:00,25236.0,2026-01-21 09:55:30-05:00,25292.0,112.0,2,112.0,win,target_scale2,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.0,25292.0,,,0.9655172413793104,0,False,0.6432272791862488
2026-01-21,long,2026-01-21 09:50:00-05:00,25236.0,2026-01-21 09:57:30-05:00,25320.0,336.0,4,224.0,win,target,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.0,25320.0,,,0.9655172413793104,0,False,0.6432272791862488
2026-01-22,short,2026-01-22 09:42:00-05:00,25664.5,2026-01-22 09:43:30-05:00,25628.5,72.0,2,120.0,win,target_scale1,25694.5,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:40:00-05:00,30.0,25628.5,,,0.4897959183673469,0,False,0.6589622735977173
2026-01-22,short,2026-01-22 09:42:00-05:00,25664.5,2026-01-22 09:47:30-05:00,25604.5,120.0,2,120.0,win,target_scale2,25694.5,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:40:00-05:00,30.0,25604.5,,,0.4897959183673469,0,False,0.6589622735977173
2026-01-22,short,2026-01-22 09:42:00-05:00,25664.5,2026-01-22 09:48:30-05:00,25574.5,360.0,4,240.0,win,target,25694.5,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:40:00-05:00,30.0,25574.5,,,0.4897959183673469,0,False,0.6589622735977173
2026-01-23,short,2026-01-23 09:48:00-05:00,25586.75,2026-01-23 09:58:00-05:00,25645.5,-235.0,4,426.0,loss,stop,25640.0,25578.5,2026-01-23 09:37:00-05:00,2026-01-23 09:37:00-05:00,2026-01-23 09:43:00-05:00,53.25,25522.85,2026-01-23 09:58:00-05:00,25640.0,0.8658536585365854,1,False,0.6177122712135314
2026-01-28,long,2026-01-28 09:45:00-05:00,26285.25,2026-01-28 09:48:00-05:00,26240.5,-537.0,12,462.0,loss,stop,26266.0,26286.75,2026-01-28 09:44:00-05:00,2026-01-28 09:44:00-05:00,2026-01-28 09:45:00-05:00,19.25,26308.35,2026-01-28 09:48:00-05:00,26266.0,0.927710843373494,0,False,0.7214025616645813
2026-01-28,short,2026-01-28 10:15:00-05:00,26215.75,2026-01-28 10:16:00-05:00,26235.75,-280.0,14,483.0,loss,stop,26233.0,26214.25,2026-01-28 10:14:00-05:00,2026-01-28 10:14:00-05:00,2026-01-28 10:14:00-05:00,17.25,26195.05,2026-01-28 10:16:00-05:00,26233.0,0.92,0,False,0.643875515460968
2026-01-30,short,2026-01-30 10:05:00-05:00,25814.5,2026-01-30 10:06:00-05:00,25852.5,-304.0,8,492.0,loss,stop,25845.25,25813.0,2026-01-30 10:04:00-05:00,2026-01-30 10:04:00-05:00,2026-01-30 10:04:00-05:00,30.75,25777.6,2026-01-30 10:06:00-05:00,25845.25,0.9534883720930233,0,False,0.6618681192398072
2026-01-30,long,2026-01-30 10:49:00-05:00,25922.5,2026-01-30 10:50:00-05:00,25908.5,-350.0,25,487.5,loss,stop,25912.75,25934.25,2026-01-30 10:48:00-05:00,2026-01-30 10:48:00-05:00,2026-01-30 10:49:00-05:00,9.75,25934.2,2026-01-30 10:50:00-05:00,25912.75,0.45348837209302323,0,False,0.6624600172042847
2026-02-02,long,2026-02-02 09:35:00-05:00,25638.0,2026-02-02 09:36:30-05:00,25679.7,41.70000000000073,1,69.5,win,target_scale1,25603.25,25668.75,2026-02-02 09:34:00-05:00,2026-02-02 09:34:00-05:00,2026-02-02 09:35:00-05:00,34.75,25679.7,,,0.5305343511450382,0,False,0.8526315808296203
2026-02-02,long,2026-02-02 09:35:00-05:00,25638.0,2026-02-02 09:37:30-05:00,25707.5,139.0,2,139.0,win,target_scale2,25603.25,25668.75,2026-02-02 09:34:00-05:00,2026-02-02 09:34:00-05:00,2026-02-02 09:35:00-05:00,34.75,25707.5,,,0.5305343511450382,0,False,0.8526315808296203
2026-02-02,long,2026-02-02 09:35:00-05:00,25638.0,2026-02-02 09:49:30-05:00,25742.25,417.0,4,278.0,win,target,25603.25,25668.75,2026-02-02 09:34:00-05:00,2026-02-02 09:34:00-05:00,2026-02-02 09:35:00-05:00,34.75,25742.25,,,0.5305343511450382,0,False,0.8526315808296203
2026-02-05,short,2026-02-05 09:34:00-05:00,24710.25,2026-02-05 09:35:00-05:00,24813.0,-411.0,4,426.0,loss,direction_flip,24763.5,24651.75,2026-02-05 09:33:00-05:00,2026-02-05 09:33:00-05:00,2026-02-05 09:34:00-05:00,53.25,24646.35,2026-02-05 09:35:00-05:00,24763.5,0.47651006711409394,0,False,0.6775529026985169
2026-02-05,short,2026-02-05 10:11:00-05:00,24643.75,2026-02-05 10:14:30-05:00,24575.05,68.70000000000073,1,114.5,win,target_scale1,24701.0,24642.0,2026-02-05 10:10:00-05:00,2026-02-05 10:10:00-05:00,2026-02-05 10:11:00-05:00,57.25,24575.05,,,0.9703389830508474,0,False,0.6904395461082459
